Word,Count,Percentage,Total,Distinct
expends,1,0.009638554216867469,,
accumulate,1,0.009638554216867469,,
disputatious,1,0.009638554216867469,,
dispute,1,0.009638554216867469,,
intercourse,1,0.009638554216867469,,
fowls,1,0.009638554216867469,,
voices,1,0.009638554216867469,,
neighbouring,1,0.009638554216867469,,
sources,1,0.009638554216867469,,
common,1,0.009638554216867469,,
dwellings,1,0.009638554216867469,,
coarse,1,0.009638554216867469,,
characters,1,0.009638554216867469,,
written,1,0.009638554216867469,,
cords,1,0.009638554216867469,,
knotted,1,0.009638554216867469,,
don,1,0.009638554216867469,,
coats,1,0.009638554216867469,,
ride,1,0.009638554216867469,,
boats,1,0.009638554216867469,,
elsewhere,1,0.009638554216867469,,
remove,1,0.009638554216867469,,
grievous,1,0.009638554216867469,,
hundred,1,0.009638554216867469,,
abilities,1,0.009638554216867469,,
individuals,1,0.009638554216867469,,
population,1,0.009638554216867469,,
partiality,1,0.009638554216867469,,
favourable,1,0.009638554216867469,,
party,1,0.009638554216867469,,
speedy,1,0.009638554216867469,,
insist,1,0.009638554216867469,,
record,1,0.009638554216867469,,
portion,1,0.009638554216867469,,
left-hand,1,0.009638554216867469,,
beneficial,1,0.009638554216867469,,
remaining,1,0.009638554216867469,,
grudge,1,0.009638554216867469,,
animosity,1,0.009638554216867469,,
parties,1,0.009638554216867469,,
reconciliation,1,0.009638554216867469,,
paradoxical,1,0.009638554216867469,,
strictly,1,0.009638554216867469,,
woes,1,0.009638554216867469,,
direful,1,0.009638554216867469,,
altars',1,0.009638554216867469,,
hailed,1,0.009638554216867469,,
reproach,1,0.009638554216867469,,
#state's,1,0.009638554216867469,,
accepts,1,0.009638554216867469,,
changed,1,0.009638554216867469,,
effectual,1,0.009638554216867469,,
--for,1,0.009638554216867469,,
attacking,1,0.009638554216867469,,
arrogantly,1,0.009638554216867469,,
achieves,1,0.009638554216867469,,
claiming,1,0.009638554216867469,,
therewith,1,0.009638554216867469,,
supplement,1,0.009638554216867469,,
supplements,1,0.009638554216867469,,
bending,1,0.009638554216867469,,
feller,1,0.009638554216867469,,
invites,1,0.009638554216867469,,
out-stretched,1,0.009638554216867469,,
conquer,1,0.009638554216867469,,
forces,1,0.009638554216867469,,
relies,1,0.009638554216867469,,
softness,1,0.009638554216867469,,
firmness,1,0.009638554216867469,,
withered,1,0.009638554216867469,,
dry,1,0.009638554216867469,,
trees,1,0.009638554216867469,,
supple,1,0.009638554216867469,,
altogether,1,0.009638554216867469,,
means,1,0.009638554216867469,,
labours,1,0.009638554216867469,,
agency,1,0.009638554216867469,,
consumed,1,0.009638554216867469,,
taxes,1,0.009638554216867469,,
undertakes,1,0.009638554216867469,,
seldom,1,0.009638554216867469,,
described,1,0.009638554216867469,,
room,1,0.009638554216867469,,
inflict,1,0.009638554216867469,,
infliction,1,0.009638554216867469,,
frighten,1,0.009638554216867469,,
letting,1,0.009638554216867469,,
net,1,0.009638554216867469,,
meshes,1,0.009638554216867469,,
effective,1,0.009638554216867469,,
plans,1,0.009638554216867469,,
quiet,1,0.009638554216867469,,
demonstrations,1,0.009638554216867469,,
reply,1,0.009638554216867469,,
obtaining,1,0.009638554216867469,,
skilfully,1,0.009638554216867469,,
feels,1,0.009638554216867469,,
scan,1,0.009638554216867469,,
truly,1,0.009638554216867469,,
cause,1,0.009638554216867469,,
smites,1,0.009638554216867469,,
anger,1,0.009638554216867469,,
injurious,1,0.009638554216867469,,
advantageous,1,0.009638554216867469,,
lives,1,0.009638554216867469,,
laws,1,0.009638554216867469,,
defiance,1,0.009638554216867469,,
alternative,1,0.009638554216867469,,
parade,1,0.009638554216867469,,
weariness,1,0.009638554216867469,,
avoiding,1,0.009638554216867469,,
indulge,1,0.009638554216867469,,
thoughtlessly,1,0.009638554216867469,,
dread,1,0.009638554216867469,,
ought,1,0.009638554216867469,,
inseparable,1,0.009638554216867469,,
pained,1,0.009638554216867469,,
simply,1,0.009638554216867469,,
attainment,1,0.009638554216867469,,
bosom,1,0.009638554216867469,,
signet,1,0.009638554216867469,,
cloth,1,0.009638554216867469,,
hair,1,0.009638554216867469,,
garb,1,0.009638554216867469,,
wears,1,0.009638554216867469,,
enforce,1,0.009638554216867469,,
authoritative,1,0.009638554216867469,,
principle,1,0.009638554216867469,,
all-comprehending,1,0.009638554216867469,,
originating,1,0.009638554216867469,,
conquers,1,0.009638554216867469,,
situation,1,0.009638554216867469,,
deplores,1,0.009638554216867469,,
crossed,1,0.009638554216867469,,
actually,1,0.009638554216867469,,
opposing,1,0.009638554216867469,,
engaging,1,0.009638554216867469,,
advancing,1,0.009638554216867469,,
grasping,1,0.009638554216867469,,
bare,1,0.009638554216867469,,
fight,1,0.009638554216867469,,
baring,1,0.009638554216867469,,
marshalling,1,0.009638554216867469,,
foot,1,0.009638554216867469,,
retire,1,0.009638554216867469,,
inch,1,0.009638554216867469,,
advance,1,0.009638554216867469,,
defensive,1,0.009638554216867469,,
commence,1,0.009638554216867469,,
'like,1,0.009638554216867469,,
bends,1,0.009638554216867469,,
'men's,1,0.009638554216867469,,
therein,1,0.009638554216867469,,
contends,1,0.009638554216867469,,
plies,1,0.009638554216867469,,
humbly,1,0.009638554216867469,,
fulfil,1,0.009638554216867469,,
hests,1,0.009638554216867469,,
foes,1,0.009638554216867469,,
vanquishes,1,0.009638554216867469,,
rage,1,0.009638554216867469,,
fights,1,0.009638554216867469,,
port,1,0.009638554216867469,,
martial,1,0.009638554216867469,,
assumes,1,0.009638554216867469,,
wars,1,0.009638554216867469,,
protecting,1,0.009638554216867469,,
save,1,0.009638554216867469,,
ground,1,0.009638554216867469,,
firmly,1,0.009638554216867469,,
victorious,1,0.009638554216867469,,
hindmost,1,0.009638554216867469,,
now-a-days,1,0.009638554216867469,,
third,1,0.009638554216867469,,
fast,1,0.009638554216867469,,
smallness,1,0.009638554216867469,,
system,1,0.009638554216867469,,
just,1,0.009638554216867469,,
systems,1,0.009638554216867469,,
possible,1,0.009638554216867469,,
weight,1,0.009638554216867469,,
homage,1,0.009638554216867469,,
whereby,1,0.009638554216867469,,
conformity,1,0.009638554216867469,,
leading,1,0.009638554216867469,,
opposite,1,0.009638554216867469,,
far-reaching,1,0.009638554216867469,,
governor,1,0.009638554216867469,,
constitutes,1,0.009638554216867469,,
blessing,1,0.009638554216867469,,
scourge,1,0.009638554216867469,,
arises,1,0.009638554216867469,,
ignorant,1,0.009638554216867469,,
rather,1,0.009638554216867469,,
enlighten,1,0.009638554216867469,,
practising,1,0.009638554216867469,,
showed,1,0.009638554216867469,,
helps,1,0.009638554216867469,,
passed,1,0.009638554216867469,,
turns,1,0.009638554216867469,,
learns,1,0.009638554216867469,,
ruin,1,0.009638554216867469,,
careful,1,0.009638554216867469,,
success,1,0.009638554216867469,,
eve,1,0.009638554216867469,,
ruining,1,0.009638554216867469,,
step,1,0.009638554216867469,,
single,1,0.009638554216867469,,
commenced,1,0.009638554216867469,,
li,1,0.009638554216867469,,
thousand,1,0.009638554216867469,,
journey,1,0.009638554216867469,,
heap,1,0.009638554216867469,,
rose,1,0.009638554216867469,,
storeys,1,0.009638554216867469,,
nine,1,0.009638554216867469,,
sprout,1,0.009638554216867469,,
tiniest,1,0.009638554216867469,,
begun,1,0.009638554216867469,,
secured,1,0.009638554216867469,,
dispersed,1,0.009638554216867469,,
broken,1,0.009638554216867469,,
indications,1,0.009638554216867469,,
difficulties,1,0.009638554216867469,,
continually,1,0.009638554216867469,,
promises,1,0.009638554216867469,,
anticipates,1,0.009638554216867469,,
kindness,1,0.009638554216867469,,
recompense,1,0.009638554216867469,,
valuable,1,0.009638554216867469,,
stain,1,0.009638554216867469,,
guilty,1,0.009638554216867469,,
knees,1,0.009638554216867469,,
lesson,1,0.009638554216867469,,
offering,1,0.009638554216867469,,
court-yard,1,0.009638554216867469,,
team,1,0.009638554216867469,,
precursor,1,0.009638554216867469,,
symbol-of-rank,1,0.009638554216867469,,
round,1,0.009638554216867469,,
ducal,1,0.009638554216867469,,
occupies,1,0.009638554216867469,,
sovereign,1,0.009638554216867469,,
abandoned,1,0.009638554216867469,,
performer,1,0.009638554216867469,,
raise,1,0.009638554216867469,,
purchase,1,0.009638554216867469,,
efface,1,0.009638554216867469,,
guards,1,0.009638554216867469,,
grace,1,0.009638554216867469,,
treasures,1,0.009638554216867469,,
abase,1,0.009638554216867469,,
received,1,0.009638554216867469,,
nourish,1,0.009638554216867469,,
procuring,1,0.009638554216867469,,
adherents,1,0.009638554216867469,,
gaining,1,0.009638554216867469,,
abasing,1,0.009638554216867469,,
gains,1,0.009638554216867469,,
condescending,1,0.009638554216867469,,
--the,1,0.009638554216867469,,
females,1,0.009638554216867469,,
illustrate,1,0.009638554216867469,,
centre,1,0.009638554216867469,,
down-flowing,1,0.009638554216867469,,
low-lying,1,0.009638554216867469,,
converge,1,0.009638554216867469,,
influences,1,0.009638554216867469,,
affect,1,0.009638554216867469,,
injuriously,1,0.009638554216867469,,
neither,1,0.009638554216867469,,
departed,1,0.009638554216867469,,
governed,1,0.009638554216867469,,
fish,1,0.009638554216867469,,
cooking,1,0.009638554216867469,,
stalks,1,0.009638554216867469,,
roots,1,0.009638554216867469,,
plant,1,0.009638554216867469,,
obstacle,1,0.009638554216867469,,
normal,1,0.009638554216867469,,
#heavenly,1,0.009638554216867469,,
service,1,0.009638554216867469,,
rendering,1,0.009638554216867469,,
human,1,0.009638554216867469,,
regulating,1,0.009638554216867469,,
dazzle,1,0.009638554216867469,,
license,1,0.009638554216867469,,
allows,1,0.009638554216867469,,
straightforward,1,0.009638554216867469,,
angles,1,0.009638554216867469,,
cuts,1,0.009638554216867469,,
subsisted,1,0.009638554216867469,,
delusion,1,0.009638554216867469,,
distortion,1,0.009638554216867469,,
dispense,1,0.009638554216867469,,
either,1,0.009638554216867469,,
lurks,1,0.009638554216867469,,
--misery,1,0.009638554216867469,,
--happiness,1,0.009638554216867469,,
misery,1,0.009638554216867469,,
disappointment,1,0.009638554216867469,,
touching,1,0.009638554216867469,,
meddling,1,0.009638554216867469,,
best,1,0.009638554216867469,,
goodness,1,0.009638554216867469,,
unwise,1,0.009638554216867469,,
primitive,1,0.009638554216867469,,
keeping,1,0.009638554216867469,,
fond,1,0.009638554216867469,,
legislation,1,0.009638554216867469,,
clan,1,0.009638554216867469,,
implements,1,0.009638554216867469,,
poverty,1,0.009638554216867469,,
increases,1,0.009638554216867469,,
enactments,1,0.009638554216867469,,
prohibitive,1,0.009638554216867469,,
multiplication,1,0.009638554216867469,,
--in,1,0.009638554216867469,,
facts,1,0.009638554216867469,,
freedom,1,0.009638554216867469,,
ruled,1,0.009638554216867469,,
noblest,1,0.009638554216867469,,
nobility,1,0.009638554216867469,,
consideration,1,0.009638554216867469,,
distantly,1,0.009638554216867469,,
familiarly,1,0.009638554216867469,,
treated,1,0.009638554216867469,,
close,1,0.009638554216867469,,
care,1,0.009638554216867469,,
whatever,1,0.009638554216867469,,
mourn,1,0.009638554216867469,,
false,1,0.009638554216867469,,
burn,1,0.009638554216867469,,
arts,1,0.009638554216867469,,
#life-increasing,1,0.009638554216867469,,
hoarse,1,0.009638554216867469,,
throat,1,0.009638554216867469,,
cry,1,0.009638554216867469,,
essence,1,0.009638554216867469,,
physical,1,0.009638554216867469,,
perfection,1,0.009638554216867469,,
excited,1,0.009638554216867469,,
member,1,0.009638554216867469,,
virile,1,0.009638554216867469,,
union,1,0.009638554216867469,,
sinews,1,0.009638554216867469,,
infant's,1,0.009638554216867469,,
prey,1,0.009638554216867469,,
birds,1,0.009638554216867469,,
beasts,1,0.009638554216867469,,
fierce,1,0.009638554216867469,,
sting,1,0.009638554216867469,,
insects,1,0.009638554216867469,,
poisonous,1,0.009638554216867469,,
abundantly,1,0.009638554216867469,,
thrive,1,0.009638554216867469,,
fortune,1,0.009638554216867469,,
abound,1,0.009638554216867469,,
thriving,1,0.009638554216867469,,
accrue,1,0.009638554216867469,,
riches,1,0.009638554216867469,,
rules,1,0.009638554216867469,,
self,1,0.009638554216867469,,
nursed,1,0.009638554216867469,,
shrine,1,0.009638554216867469,,
sacrifices,1,0.009638554216867469,,
line,1,0.009638554216867469,,
lengthening,1,0.009638554216867469,,
borne,1,0.009638554216867469,,
uptorn,1,0.009638554216867469,,
planter,1,0.009638554216867469,,
surely,1,0.009638554216867469,,
boasters,1,0.009638554216867469,,
--such,1,0.009638554216867469,,
property,1,0.009638554216867469,,
drinking,1,0.009638554216867469,,
eating,1,0.009638554216867469,,
pamper,1,0.009638554216867469,,
girdle,1,0.009638554216867469,,
sword,1,0.009638554216867469,,
robes,1,0.009638554216867469,,
ornamented,1,0.009638554216867469,,
elegant,1,0.009638554216867469,,
wear,1,0.009638554216867469,,
granaries,1,0.009638554216867469,,
ill-cultivated,1,0.009638554216867469,,
fields,1,0.009638554216867469,,
buildings,1,0.009638554216867469,,
-yards,1,0.009638554216867469,,
court,1,0.009638554216867469,,
by-ways,1,0.009638554216867469,,
level,1,0.009638554216867469,,
suddenly,1,0.009638554216867469,,
hides,1,0.009638554216867469,,
blight,1,0.009638554216867469,,
ward,1,0.009638554216867469,,
reverting,1,0.009638554216867469,,
guarding,1,0.009638554216867469,,
clear-sightedness,1,0.009638554216867469,,
perception,1,0.009638554216867469,,
safety,1,0.009638554216867469,,
promotion,1,0.009638554216867469,,
spend,1,0.009638554216867469,,
exertion,1,0.009638554216867469,,
laborious,1,0.009638554216867469,,
closed,1,0.009638554216867469,,
peril,1,0.009638554216867469,,
belong,1,0.009638554216867469,,
mother's,1,0.009638554216867469,,
originated,1,0.009638554216867469,,
exercises,1,0.009638554216867469,,
vaunt,1,0.009638554216867469,,
overspreads,1,0.009638554216867469,,
matures,1,0.009638554216867469,,
nurses,1,0.009638554216867469,,
spontaneous,1,0.009638554216867469,,
ordination,1,0.009638554216867469,,
result,1,0.009638554216867469,,
exalting,1,0.009638554216867469,,
exception,1,0.009638554216867469,,
circumstances,1,0.009638554216867469,,
completed,1,0.009638554216867469,,
nourished,1,0.009638554216867469,,
admit,1,0.009638554216867469,,
claws,1,0.009638554216867469,,
fix,1,0.009638554216867469,,
horn,1,0.009638554216867469,,
thrust,1,0.009638554216867469,,
coat,1,0.009638554216867469,,
shun,1,0.009638554216867469,,
travels,1,0.009638554216867469,,
managing,1,0.009638554216867469,,
perpetuate,1,0.009638554216867469,,
endeavours,1,0.009638554216867469,,
enter,1,0.009638554216867469,,
deals,1,0.009638554216867469,,
directed,1,0.009638554216867469,,
indifference,1,0.009638554216867469,,
indecision,1,0.009638554216867469,,
invariable,1,0.009638554216867469,,
giving,1,0.009638554216867469,,
arrived,1,0.009638554216867469,,
arrives,1,0.009638554216867469,,
till,1,0.009638554216867469,,
increase,1,0.009638554216867469,,
seeing,1,0.009638554216867469,,
gave,1,0.009638554216867469,,
travelling,1,0.009638554216867469,,
farther,1,0.009638554216867469,,
window,1,0.009638554216867469,,
understands,1,0.009638554216867469,,
outside,1,0.009638554216867469,,
contentment,1,0.009638554216867469,,
discontented,1,0.009638554216867469,,
sanction,1,0.009638554216867469,,
lands,1,0.009638554216867469,,
border,1,0.009638554216867469,,
breed,1,0.009638554216867469,,
war-horses,1,0.009638554216867469,,
disregarded,1,0.009638554216867469,,
dung-carts,1,0.009638554216867469,,
draw,1,0.009638554216867469,,
purity,1,0.009638554216867469,,
heat,1,0.009638554216867469,,
cold,1,0.009638554216867469,,
scream,1,0.009638554216867469,,
stammering,1,0.009638554216867469,,
eloquence,1,0.009638554216867469,,
thy,1,0.009638554216867469,,
deem,1,0.009638554216867469,,
what's,1,0.009638554216867469,,
thou,1,0.009638554216867469,,
tide,1,0.009638554216867469,,
stem,1,0.009638554216867469,,
deemed,1,0.009638554216867469,,
thinks,1,0.009638554216867469,,
blame,1,0.009638554216867469,,
incurs,1,0.009638554216867469,,
shame,1,0.009638554216867469,,
content,1,0.009638554216867469,,
richer,1,0.009638554216867469,,
stores,1,0.009638554216867469,,
rejects,1,0.009638554216867469,,
cleaves,1,0.009638554216867469,,
sorrow,1,0.009638554216867469,,
--which,1,0.009638554216867469,,
adhere,1,0.009638554216867469,,
dear,1,0.009638554216867469,,
arising,1,0.009638554216867469,,
belongs,1,0.009638554216867469,,
hereby,1,0.009638554216867469,,
crevice,1,0.009638554216867469,,
substantial,1,0.009638554216867469,,
hardest,1,0.009638554216867469,,
dashes,1,0.009638554216867469,,
softest,1,0.009638554216867469,,
basis,1,0.009638554216867469,,
some,1,0.009638554216867469,,
designations,1,0.009638554216867469,,
naves,1,0.009638554216867469,,
orphans,1,0.009638554216867469,,
harmonised,1,0.009638554216867469,,
emerged,1,0.009638554216867469,,
forward,1,0.009638554216867469,,
imparting,1,0.009638554216867469,,
hidden,1,0.009638554216867469,,
shadow,1,0.009638554216867469,,
word,1,0.009638554216867469,,
loud,1,0.009638554216867469,,
slowest,1,0.009638554216867469,,
largest,1,0.009638554216867469,,
undergo,1,0.009638554216867469,,
firmest,1,0.009638554216867469,,
least,1,0.009638554216867469,,
offend,1,0.009638554216867469,,
rise,1,0.009638554216867469,,
track,1,0.009638554216867469,,
rugged,1,0.009638554216867469,,
drawing,1,0.009638554216867469,,
progress,1,0.009638554216867469,,
lack,1,0.009638554216867469,,
brightest,1,0.009638554216867469,,
expressed,1,0.009638554216867469,,
sentence-makers,1,0.009638554216867469,,
fit,1,0.009638554216867469,,
laughed,1,0.009638554216867469,,
laugh,1,0.009638554216867469,,
lowest,1,0.009638554216867469,,
middle,1,0.009638554216867469,,
earnestly,1,0.009638554216867469,,
non-existent,1,0.009638554216867469,,
contraries,1,0.009638554216867469,,
stone,1,0.009638554216867469,,
coarse-looking,1,0.009638554216867469,,
elegant-looking,1,0.009638554216867469,,
answer,1,0.009638554216867469,,
parts,1,0.009638554216867469,,
enumeration,1,0.009638554216867469,,
foundation,1,0.009638554216867469,,
mean,1,0.009638554216867469,,
considering,1,0.009638554216867469,,
acknowledgment,1,0.009638554216867469,,
'carriages,1,0.009638554216867469,,
'men,1,0.009638554216867469,,
'orphans,1,0.009638554216867469,,
rises,1,0.009638554216867469,,
stability,1,0.009638554216867469,,
lofty,1,0.009638554216867469,,
sway,1,0.009638554216867469,,
moral,1,0.009638554216867469,,
pass,1,0.009638554216867469,,
parch,1,0.009638554216867469,,
drought,1,0.009638554216867469,,
filled,1,0.009638554216867469,,
bend,1,0.009638554216867469,,
break,1,0.009638554216867469,,
'twould,1,0.009638554216867469,,
rend,1,0.009638554216867469,,
supplied,1,0.009638554216867469,,
rendered,1,0.009638554216867469,,
are--,1,0.009638554216867469,,
fruit,1,0.009638554216867469,,
dwells,1,0.009638554216867469,,
flimsy,1,0.009638554216867469,,
eschews,1,0.009638554216867469,,
abides,1,0.009638554216867469,,
stupidity,1,0.009638554216867469,,
commencement,1,0.009638554216867469,,
leal-heartedness,1,0.009638554216867469,,
attenuated,1,0.009638554216867469,,
proprieties,1,0.009638554216867469,,
marched,1,0.009638554216867469,,
arm,1,0.009638554216867469,,
bared,1,0.009638554216867469,,
respond,1,0.009638554216867469,,
sense,1,0.009638554216867469,,
ii,1,0.009638554216867469,,
external,1,0.009638554216867469,,
nameless,1,0.009638554216867469,,
express,1,0.009638554216867469,,
became,1,0.009638554216867469,,
transformation,1,0.009638554216867469,,
sake,1,0.009638554216867469,,
fishes,1,0.009638554216867469,,
gifts,1,0.009638554216867469,,
despoil,1,0.009638554216867469,,
overthrow,1,0.009638554216867469,,
strengthen,1,0.009638554216867469,,
weaken,1,0.009638554216867469,,
expiration,1,0.009638554216867469,,
inspiration,1,0.009638554216867469,,
inexhaustible,1,0.009638554216867469,,
listened,1,0.009638554216867469,,
insipid,1,0.009638554216867469,,
dainties,1,0.009638554216867469,,
music,1,0.009638554216867469,,
peace,1,0.009638554216867469,,
repairs,1,0.009638554216867469,,
image,1,0.009638554216867469,,
disappear,1,0.009638554216867469,,
smallest,1,0.009638554216867469,,
assumption,1,0.009638554216867469,,
garment,1,0.009638554216867469,,
obedience,1,0.009638554216867469,,
refusing,1,0.009638554216867469,,
production,1,0.009638554216867469,,
depend,1,0.009638554216867469,,
all-pervading,1,0.009638554216867469,,
longevity,1,0.009638554216867469,,
perish,1,0.009638554216867469,,
requirements,1,0.009638554216867469,,
error,1,0.009638554216867469,,
risk,1,0.009638554216867469,,
once,1,0.009638554216867469,,
directions,1,0.009638554216867469,,
dew,1,0.009638554216867469,,
down,1,0.009638554216867469,,
guidance,1,0.009638554216867469,,
submit,1,0.009638554216867469,,
spontaneously,1,0.009638554216867469,,
feudal,1,0.009638554216867469,,
minister,1,0.009638554216867469,,
embodying,1,0.009638554216867469,,
dares,1,0.009638554216867469,,
primordial,1,0.009638554216867469,,
rightly,1,0.009638554216867469,,
victor,1,0.009638554216867469,,
grief,1,0.009638554216867469,,
bitterest,1,0.009638554216867469,,
weep,1,0.009638554216867469,,
multitudes,1,0.009638554216867469,,
killed,1,0.009638554216867469,,
assigned,1,0.009638554216867469,,
--his,1,0.009638554216867469,,
chief,1,0.009638554216867469,,
commanding,1,0.009638554216867469,,
general,1,0.009638554216867469,,
army,1,0.009638554216867469,,
command,1,0.009638554216867469,,
festivity,1,0.009638554216867469,,
delights,1,0.009638554216867469,,
desirable,1,0.009638554216867469,,
undesirable,1,0.009638554216867469,,
victory,1,0.009638554216867469,,
prizes,1,0.009638554216867469,,
repose,1,0.009638554216867469,,
calm,1,0.009638554216867469,,
compulsion,1,0.009638554216867469,,
honourable,1,0.009638554216867469,,
considers,1,0.009638554216867469,,
ordinarily,1,0.009638554216867469,,
hateful,1,0.009638554216867469,,
attained,1,0.009638554216867469,,
matter,1,0.009638554216867469,,
consequence,1,0.009638554216867469,,
arrogant,1,0.009638554216867469,,
vain,1,0.009638554216867469,,
operations,1,0.009638554216867469,,
continuing,1,0.009638554216867469,,
stops,1,0.009638554216867469,,
decisive,1,0.009638554216867469,,
commander,1,0.009638554216867469,,
years,1,0.009638554216867469,,
armies,1,0.009638554216867469,,
sequence,1,0.009638554216867469,,
thorns,1,0.009638554216867469,,
briars,1,0.009638554216867469,,
stationed,1,0.009638554216867469,,
wherever,1,0.009638554216867469,,
assist,1,0.009638554216867469,,
extravagance,1,0.009638554216867469,,
toil,1,0.009638554216867469,,
mocks,1,0.009638554216867469,,
ruins,1,0.009638554216867469,,
store,1,0.009638554216867469,,
spoil,1,0.009638554216867469,,
freezing,1,0.009638554216867469,,
anon,1,0.009638554216867469,,
warmed,1,0.009638554216867469,,
destroys,1,0.009638554216867469,,
spirit-like,1,0.009638554216867469,,
succeed,1,0.009638554216867469,,
employs,1,0.009638554216867469,,
regulations,1,0.009638554216867469,,
officers,1,0.009638554216867469,,
head,1,0.009638554216867469,,
distributed,1,0.009638554216867469,,
divided,1,0.009638554216867469,,
material,1,0.009638554216867469,,
unwrought,1,0.009638554216867469,,
hail,1,0.009638554216867469,,
tale,1,0.009638554216867469,,
spacious,1,0.009638554216867469,,
behold,1,0.009638554216867469,,
pale,1,0.009638554216867469,,
e'er,1,0.009638554216867469,,
glory,1,0.009638554216867469,,
endless,1,0.009638554216867469,,
arrayed,1,0.009638554216867469,,
pattern,1,0.009638554216867469,,
black's,1,0.009638554216867469,,
attracts,1,0.009638554216867469,,
white,1,0.009638554216867469,,
stains,1,0.009638554216867469,,
retains,1,0.009638554216867469,,
yea,1,0.009638554216867469,,
drains,1,0.009638554216867469,,
channel,1,0.009638554216867469,,
feebleness,1,0.009638554216867469,,
manhood's,1,0.009638554216867469,,
err,1,0.009638554216867469,,
observer,1,0.009638554216867469,,
rejoice,1,0.009638554216867469,,
reputation,1,0.009638554216867469,,
bound,1,0.009638554216867469,,
unloose,1,0.009638554216867469,,
knots,1,0.009638554216867469,,
strings,1,0.009638554216867469,,
binder,1,0.009638554216867469,,
bars,1,0.009638554216867469,,
bolts,1,0.009638554216867469,,
closer,1,0.009638554216867469,,
tallies,1,0.009638554216867469,,
reckoner,1,0.009638554216867469,,
blamed,1,0.009638554216867469,,
speaker,1,0.009638554216867469,,
footsteps,1,0.009638554216867469,,
wheels,1,0.009638554216867469,,
traces,1,0.009638554216867469,,
leaves,1,0.009638554216867469,,
traveller,1,0.009638554216867469,,
chariots,1,0.009638554216867469,,
myriad,1,0.009638554216867469,,
indifferent,1,0.009638554216867469,,
remains,1,0.009638554216867469,,
quietly,1,0.009638554216867469,,
prospects,1,0.009638554216867469,,
brilliant,1,0.009638554216867469,,
although,1,0.009638554216867469,,
waggons,1,0.009638554216867469,,
baggage,1,0.009638554216867469,,
marching,1,0.009638554216867469,,
wise,1,0.009638554216867469,,
lightness,1,0.009638554216867469,,
four,1,0.009638554216867469,,
universe,1,0.009638554216867469,,
further,1,0.009638554216867469,,
designation,1,0.009638554216867469,,
exhausted,1,0.009638554216867469,,
reaching,1,0.009638554216867469,,
undergoing,1,0.009638554216867469,,
standing,1,0.009638554216867469,,
coming,1,0.009638554216867469,,
undefined,1,0.009638554216867469,,
something,1,0.009638554216867469,,
allow,1,0.009638554216867469,,
adopt,1,0.009638554216867469,,
pursue,1,0.009638554216867469,,
tumour,1,0.009638554216867469,,
remnants,1,0.009638554216867469,,
standpoint,1,0.009638554216867469,,
viewed,1,0.009638554216867469,,
allowed,1,0.009638554216867469,,
self-conceited,1,0.009638554216867469,,
vaunts,1,0.009638554216867469,,
asserts,1,0.009638554216867469,,
shine,1,0.009638554216867469,,
displays,1,0.009638554216867469,,
walk,1,0.009638554216867469,,
legs,1,0.009638554216867469,,
stretches,1,0.009638554216867469,,
stand,1,0.009638554216867469,,
tiptoes,1,0.009638554216867469,,
stands,1,0.009638554216867469,,
ensues,1,0.009638554216867469,,
sufficient,1,0.009638554216867469,,
failing,1,0.009638554216867469,,
pursuing,1,0.009638554216867469,,
business,1,0.009638554216867469,,
actings,1,0.009638554216867469,,
spasmodic,1,0.009638554216867469,,
owing,1,0.009638554216867469,,
rain,1,0.009638554216867469,,
sudden,1,0.009638554216867469,,
morning,1,0.009638554216867469,,
wind,1,0.009638554216867469,,
spontaneity,1,0.009638554216867469,,
obeying,1,0.009638554216867469,,
abstaining,1,0.009638554216867469,,
completion,1,0.009638554216867469,,
real,1,0.009638554216867469,,
--all,1,0.009638554216867469,,
spoken,1,0.009638554216867469,,
vainly,1,0.009638554216867469,,
complete',1,0.009638554216867469,,
acquires,1,0.009638554216867469,,
self-complacency,1,0.009638554216867469,,
self-boasting,1,0.009638554216867469,,
self-assertion,1,0.009638554216867469,,
self-display,1,0.009638554216867469,,
manifests,1,0.009638554216867469,,
astray,1,0.009638554216867469,,
beauties,1,0.009638554216867469,,
array,1,0.009638554216867469,,
name--what,1,0.009638554216867469,,
'twas,1,0.009638554216867469,,
told,1,0.009638554216867469,,
things',1,0.009638554216867469,,
dark,1,0.009638554216867469,,
profound,1,0.009638554216867469,,
semblances,1,0.009638554216867469,,
crouch,1,0.009638554216867469,,
flies,1,0.009638554216867469,,
tell,1,0.009638554216867469,,
grandest,1,0.009638554216867469,,
nursing-mother,1,0.009638554216867469,,
borderer,1,0.009638554216867469,,
rude,1,0.009638554216867469,,
incapable,1,0.009638554216867469,,
spheres,1,0.009638554216867469,,
nowhere,1,0.009638554216867469,,
drifting,1,0.009638554216867469,,
sea,1,0.009638554216867469,,
carried,1,0.009638554216867469,,
confused,1,0.009638554216867469,,
discrimination,1,0.009638554216867469,,
benighted,1,0.009638554216867469,,
chaos,1,0.009638554216867469,,
spare,1,0.009638554216867469,,
home,1,0.009638554216867469,,
forlorn,1,0.009638554216867469,,
dejected,1,0.009638554216867469,,
smiled,1,0.009638554216867469,,
indication,1,0.009638554216867469,,
listless,1,0.009638554216867469,,
mounted,1,0.009638554216867469,,
banquet,1,0.009638554216867469,,
enjoying,1,0.009638554216867469,,
pleased,1,0.009638554216867469,,
