Word,Count,Percentage,Total,Distinct
prism,1,0.001060996700300262,,
resonates,1,0.001060996700300262,,
understandably,1,0.001060996700300262,,
smerdyakov's,1,0.001060996700300262,,
smerdyakov,1,0.001060996700300262,,
unfolding,1,0.001060996700300262,,
marginality,1,0.001060996700300262,,
consign,1,0.001060996700300262,,
ever-mounting,1,0.001060996700300262,,
accomplice,1,0.001060996700300262,,
fears,1,0.001060996700300262,,
subsisted,1,0.001060996700300262,,
foundational,1,0.001060996700300262,,
usefulness,1,0.001060996700300262,,
definitively,1,0.001060996700300262,,
last-ditch,1,0.001060996700300262,,
repressions,1,0.001060996700300262,,
repellent,1,0.001060996700300262,,
ivan's,1,0.001060996700300262,,
alyosha's,1,0.001060996700300262,,
shepherds,1,0.001060996700300262,,
delinquents,1,0.001060996700300262,,
fornicating,1,0.001060996700300262,,
masturbating,1,0.001060996700300262,,
inhibitions,1,0.001060996700300262,,
artificial,1,0.001060996700300262,,
corporal,1,0.001060996700300262,,
frustration,1,0.001060996700300262,,
imps,1,0.001060996700300262,,
inverts,1,0.001060996700300262,,
misfits,1,0.001060996700300262,,
vulnerable,1,0.001060996700300262,,
grossest,1,0.001060996700300262,,
knowingly,1,0.001060996700300262,,
abetted,1,0.001060996700300262,,
aided,1,0.001060996700300262,,
euphemism,1,0.001060996700300262,,
introduced,1,0.001060996700300262,,
monetary,1,0.001060996700300262,,
calculating,1,0.001060996700300262,,
supervise,1,0.001060996700300262,,
spinsters,1,0.001060996700300262,,
reckon,1,0.001060996700300262,,
mature,1,0.001060996700300262,,
corrosive,1,0.001060996700300262,,
deformation,1,0.001060996700300262,,
menaced,1,0.001060996700300262,,
stunted,1,0.001060996700300262,,
irremediably,1,0.001060996700300262,,
reiterate,1,0.001060996700300262,,
rote,1,0.001060996700300262,,
stultifying,1,0.001060996700300262,,
males,1,0.001060996700300262,,
recycle,1,0.001060996700300262,,
inter-islam,1,0.001060996700300262,,
insipid,1,0.001060996700300262,,
youngsters,1,0.001060996700300262,,
tormenting,1,0.001060996700300262,,
iq,1,0.001060996700300262,,
concomitant,1,0.001060996700300262,,
unaffected,1,0.001060996700300262,,
shakes,1,0.001060996700300262,,
tremors,1,0.001060996700300262,,
originates,1,0.001060996700300262,,
cord,1,0.001060996700300262,,
spinal,1,0.001060996700300262,,
erode,1,0.001060996700300262,,
inflame,1,0.001060996700300262,,
eyesight,1,0.001060996700300262,,
warns,1,0.001060996700300262,,
disrupt,1,0.001060996700300262,,
onanism,1,0.001060996700300262,,
warnings,1,0.001060996700300262,,
baz,1,0.001060996700300262,,
al-aziz,1,0.001060996700300262,,
abd,1,0.001060996700300262,,
misinformation,1,0.001060996700300262,,
dirty-minded,1,0.001060996700300262,,
wielded,1,0.001060996700300262,,
tissot,1,0.001060996700300262,,
purporting,1,0.001060996700300262,,
madness,1,0.001060996700300262,,
scout,1,0.001060996700300262,,
muscular,1,0.001060996700300262,,
obsessive,1,0.001060996700300262,,
baden-powell,1,0.001060996700300262,,
irreplaceable,1,0.001060996700300262,,
replete,1,0.001060996700300262,,
self-gratification,1,0.001060996700300262,,
victorians,1,0.001060996700300262,,
surgery,1,0.001060996700300262,,
urethra,1,0.001060996700300262,,
slitting,1,0.001060996700300262,,
indiscretions,1,0.001060996700300262,,
rotting,1,0.001060996700300262,,
syphilitic,1,0.001060996700300262,,
disfigurement,1,0.001060996700300262,,
unbearable,1,0.001060996700300262,,
textbooks,1,0.001060996700300262,,
folklore,1,0.001060996700300262,,
plainer,1,0.001060996700300262,,
ruining,1,0.001060996700300262,,
powerless,1,0.001060996700300262,,
loosening,1,0.001060996700300262,,
solved,1,0.001060996700300262,,
hygienic,1,0.001060996700300262,,
pseudosecular,1,0.001060996700300262,,
represses,1,0.001060996700300262,,
stipulates,1,0.001060996700300262,,
uncircumcised,1,0.001060996700300262,,
consolidated,1,0.001060996700300262,,
compels,1,0.001060996700300262,,
grownup,1,0.001060996700300262,,
membrane,1,0.001060996700300262,,
stress,1,0.001060996700300262,,
reinforcing,1,0.001060996700300262,,
ninety-nine,1,0.001060996700300262,,
weakened,1,0.001060996700300262,,
indubitably,1,0.001060996700300262,,
indubitable,1,0.001060996700300262,,
diminishes,1,0.001060996700300262,,
weakens,1,0.001060996700300262,,
member^,1,0.001060996700300262,,
perfected,1,0.001060996700300262,,
perfects,1,0.001060996700300262,,
decrease,1,0.001060996700300262,,
sage,1,0.001060996700300262,,
pleasurable,1,0.001060996700300262,,
unambivalently,1,0.001060996700300262,,
stand-in,1,0.001060996700300262,,
landscape,1,0.001060996700300262,,
gore-soaked,1,0.001060996700300262,,
symbolic,1,0.001060996700300262,,
twofold,1,0.001060996700300262,,
motives,1,0.001060996700300262,,
covenants,1,0.001060996700300262,,
alteration,1,0.001060996700300262,,
menstruating,1,0.001060996700300262,,
monthly,1,0.001060996700300262,,
dreaded,1,0.001060996700300262,,
threads,1,0.001060996700300262,,
urine,1,0.001060996700300262,,
sewing,1,0.001060996700300262,,
pudenda,1,0.001060996700300262,,
knives,1,0.001060996700300262,,
cradle,1,0.001060996700300262,,
snatching,1,0.001060996700300262,,
continuation,1,0.001060996700300262,,
incompatible,1,0.001060996700300262,,
manipulable,1,0.001060996700300262,,
wrecked,1,0.001060996700300262,,
bias,1,0.001060996700300262,,
unfeasible,1,0.001060996700300262,,
pill,1,0.001060996700300262,,
sheath,1,0.001060996700300262,,
logically,1,0.001060996700300262,,
contraception,1,0.001060996700300262,,
arrested,1,0.001060996700300262,,
anathematized,1,0.001060996700300262,,
educate,1,0.001060996700300262,,
tube,1,0.001060996700300262,,
fallopian,1,0.001060996700300262,,
disastrous,1,0.001060996700300262,,
ectopic,1,0.001060996700300262,,
uterus,1,0.001060996700300262,,
attachment,1,0.001060996700300262,,
prevents,1,0.001060996700300262,,
intrauterine,1,0.001060996700300262,,
fusing,1,0.001060996700300262,,
sperms,1,0.001060996700300262,,
practically,1,0.001060996700300262,,
strive,1,0.001060996700300262,,
regretted,1,0.001060996700300262,,
termination,1,0.001060996700300262,,
fallback,1,0.001060996700300262,,
second-best,1,0.001060996700300262,,
foolproof,1,0.001060996700300262,,
restlessly,1,0.001060996700300262,,
achieving,1,0.001060996700300262,,
conceptions,1,0.001060996700300262,,
prototypes,1,0.001060996700300262,,
pitilessness,1,0.001060996700300262,,
accustom,1,0.001060996700300262,,
schumpeter's,1,0.001060996700300262,,
lolling,1,0.001060996700300262,,
sickly,1,0.001060996700300262,,
savannah,1,0.001060996700300262,,
eliminating,1,0.001060996700300262,,
transition,1,0.001060996700300262,,
developing,1,0.001060996700300262,,
amphibian,1,0.001060996700300262,,
utero,1,0.001060996700300262,,
stillborn,1,0.001060996700300262,,
deformed,1,0.001060996700300262,,
miscarriages,1,0.001060996700300262,,
malformations,1,0.001060996700300262,,
aborted,1,0.001060996700300262,,
pregnancies,1,0.001060996700300262,,
fetus,1,0.001060996700300262,,
closes,1,0.001060996700300262,,
opens,1,0.001060996700300262,,
confirms,1,0.001060996700300262,,
embryology,1,0.001060996700300262,,
stomach,1,0.001060996700300262,,
kicked,1,0.001060996700300262,,
viability,1,0.001060996700300262,,
featherlike,1,0.001060996700300262,,
sonogram,1,0.001060996700300262,,
<^hild,1,0.001060996700300262,,
keligion,1,0.001060996700300262,,
feminists,1,0.001060996700300262,,
curious,1,0.001060996700300262,,
elevenyear-old,1,0.001060996700300262,,
evade,1,0.001060996700300262,,
loophole,1,0.001060996700300262,,
precociously,1,0.001060996700300262,,
girlhood,1,0.001060996700300262,,
stray,1,0.001060996700300262,,
unruly,1,0.001060996700300262,,
claus,1,0.001060996700300262,,
fiestas,1,0.001060996700300262,,
imprint,1,0.001060996700300262,,
ideologies,1,0.001060996700300262,,
luil-<c-a\,1,0.001060996700300262,,
i^u,1,0.001060996700300262,,
^luu,1,0.001060996700300262,,
oflgnatius,1,0.001060996700300262,,
quoted,1,0.001060996700300262,,
ovens,1,0.001060996700300262,,
yelled,1,0.001060996700300262,,
hurling,1,0.001060996700300262,,
roar,1,0.001060996700300262,,
black-only,1,0.001060996700300262,,
farrakhan,1,0.001060996700300262,,
unpleasant,1,0.001060996700300262,,
hells,1,0.001060996700300262,,
pre-christian,1,0.001060996700300262,,
sorely,1,0.001060996700300262,,
proves,1,0.001060996700300262,,
recreation,1,0.001060996700300262,,
disembowelment,1,0.001060996700300262,,
entertainment,1,0.001060996700300262,,
verbally,1,0.001060996700300262,,
rein,1,0.001060996700300262,,
auto-da-fe,1,0.001060996700300262,,
lucky,1,0.001060996700300262,,
t^hild,1,0.001060996700300262,,
religion,1,0.001060996700300262,,
labored,1,0.001060996700300262,,
tuscany,1,0.001060996700300262,,
refining,1,0.001060996700300262,,
institutionalizing,1,0.001060996700300262,,
nastiness,1,0.001060996700300262,,
beat,1,0.001060996700300262,,
scales,1,0.001060996700300262,,
conjured,1,0.001060996700300262,,
nature's,1,0.001060996700300262,,
evocation,1,0.001060996700300262,,
multiplicities,1,0.001060996700300262,,
fill,1,0.001060996700300262,,
kittens,1,0.001060996700300262,,
squillion,1,0.001060996700300262,,
daddy,1,0.001060996700300262,,
magnification,1,0.001060996700300262,,
sand,1,0.001060996700300262,,
grains,1,0.001060996700300262,,
unit,1,0.001060996700300262,,
deftly,1,0.001060996700300262,,
wax,1,0.001060996700300262,,
priest's,1,0.001060996700300262,,
gloating,1,0.001060996700300262,,
xavier,1,0.001060996700300262,,
dedalus,1,0.001060996700300262,,
readying,1,0.001060996700300262,,
artist,1,0.001060996700300262,,
portrait,1,0.001060996700300262,,
arnall,1,0.001060996700300262,,
terrorism,1,0.001060996700300262,,
lengths,1,0.001060996700300262,,
undefended,1,0.001060996700300262,,
unformed,1,0.001060996700300262,,
unremembered,1,0.001060996700300262,,
unrecorded,1,0.001060996700300262,,
irreparably,1,0.001060996700300262,,
imponderably,1,0.001060996700300262,,
aramazov,1,0.001060996700300262,,
alyosha,1,0.001060996700300262,,
ivan,1,0.001060996700300262,,
unrequited,1,0.001060996700300262,,
fist,1,0.001060996700300262,,
unavoidably,1,0.001060996700300262,,
finale,1,0.001060996700300262,,
provocative,1,0.001060996700300262,,
condensing,1,0.001060996700300262,,
effusion,1,0.001060996700300262,,
emission,1,0.001060996700300262,,
necessities,1,0.001060996700300262,,
procreative,1,0.001060996700300262,,
near-absolute,1,0.001060996700300262,,
mouths,1,0.001060996700300262,,
quadrupeds,1,0.001060996700300262,,
exposing,1,0.001060996700300262,,
aggressors,1,0.001060996700300262,,
warding,1,0.001060996700300262,,
prompting,1,0.001060996700300262,,
beware,1,0.001060996700300262,,
aggression,1,0.001060996700300262,,
genetically,1,0.001060996700300262,,
casuists,1,0.001060996700300262,,
instilled,1,0.001060996700300262,,
sillier,1,0.001060996700300262,,
altruism,1,0.001060996700300262,,
altruistic,1,0.001060996700300262,,
baking,1,0.001060996700300262,,
bread,1,0.001060996700300262,,
scots,1,0.001060996700300262,,
baker,1,0.001060996700300262,,
ricardo,1,0.001060996700300262,,
student,1,0.001060996700300262,,
economic,1,0.001060996700300262,,
avarice,1,0.001060996700300262,,
strangers,1,0.001060996700300262,,
enrich,1,0.001060996700300262,,
grasped,1,0.001060996700300262,,
painfully,1,0.001060996700300262,,
breached,1,0.001060996700300262,,
parables,1,0.001060996700300262,,
predates,1,0.001060996700300262,,
precept,1,0.001060996700300262,,
hillel,1,0.001060996700300262,,
folktale,1,0.001060996700300262,,
lieu,1,0.001060996700300262,,
donations,1,0.001060996700300262,,
grin,1,0.001060996700300262,,
self-abasement,1,0.001060996700300262,,
superhumans,1,0.001060996700300262,,
constituted,1,0.001060996700300262,,
hard-tointerpret,1,0.001060996700300262,,
thyself,1,0.001060996700300262,,
noblest,1,0.001060996700300262,,
applies,1,0.001060996700300262,,
republics,1,0.001060996700300262,,
theocracies,1,0.001060996700300262,,
non-usurious,1,0.001060996700300262,,
wiggle-room,1,0.001060996700300262,,
purchase,1,0.001060996700300262,,
donation,1,0.001060996700300262,,
rebaptized,1,0.001060996700300262,,
foods,1,0.001060996700300262,,
denunciations,1,0.001060996700300262,,
improvement,1,0.001060996700300262,,
wrestling,1,0.001060996700300262,,
incessant,1,0.001060996700300262,,
mortification,1,0.001060996700300262,,
scourging,1,0.001060996700300262,,
lending,1,0.001060996700300262,,
equaled,1,0.001060996700300262,,
echoed,1,0.001060996700300262,,
coveting,1,0.001060996700300262,,
thinly,1,0.001060996700300262,,
dwelt,1,0.001060996700300262,,
zealous,1,0.001060996700300262,,
remission,1,0.001060996700300262,,
festival,1,0.001060996700300262,,
youths,1,0.001060996700300262,,
ratzinger,1,0.001060996700300262,,
newest,1,0.001060996700300262,,
one-time,1,0.001060996700300262,,
financed,1,0.001060996700300262,,
st,1,0.001060996700300262,,
vows,1,0.001060996700300262,,
prostitute,1,0.001060996700300262,,
who's,1,0.001060996700300262,,
rationalization,1,0.001060996700300262,,
abound,1,0.001060996700300262,,
smoking,1,0.001060996700300262,,
affectation,1,0.001060996700300262,,
self-interested,1,0.001060996700300262,,
reputations,1,0.001060996700300262,,
presume,1,0.001060996700300262,,
imponderable,1,0.001060996700300262,,
russell's,1,0.001060996700300262,,
bet-covering,1,0.001060996700300262,,
cunning,1,0.001060996700300262,,
hucksterish,1,0.001060996700300262,,
sordid,1,0.001060996700300262,,
degeneration,1,0.001060996700300262,,
bribery,1,0.001060996700300262,,
blackmailing,1,0.001060996700300262,,
grandeur,1,0.001060996700300262,,
loses,1,0.001060996700300262,,
inducements,1,0.001060996700300262,,
middlemen,1,0.001060996700300262,,
absolve,1,0.001060996700300262,,
scaffold,1,0.001060996700300262,,
carton,1,0.001060996700300262,,
sidney,1,0.001060996700300262,,
imprudent,1,0.001060996700300262,,
idiom,1,0.001060996700300262,,
hapless,1,0.001060996700300262,,
goat,1,0.001060996700300262,,
fearridden,1,0.001060996700300262,,
cheerfully,1,0.001060996700300262,,
unforgettable,1,0.001060996700300262,,
scenario,1,0.001060996700300262,,
whimper,1,0.001060996700300262,,
gethsemane,1,0.001060996700300262,,
collectivization,1,0.001060996700300262,,
turin,1,0.001060996700300262,,
shroud,1,0.001060996700300262,,
woven,1,0.001060996700300262,,
fabric,1,0.001060996700300262,,
rent,1,0.001060996700300262,,
generalized,1,0.001060996700300262,,
bearers,1,0.001060996700300262,,
successor,1,0.001060996700300262,,
sanhednn,1,0.001060996700300262,,
vengerul,1,0.001060996700300262,,
opprobrium,1,0.001060996700300262,,
hunting,1,0.001060996700300262,,
identifying,1,0.001060996700300262,,
redundant,1,0.001060996700300262,,
strangely,1,0.001060996700300262,,
fulfilling,1,0.001060996700300262,,
unknowingly,1,0.001060996700300262,,
slake,1,0.001060996700300262,,
discontent,1,0.001060996700300262,,
insatiable,1,0.001060996700300262,,
intensifying,1,0.001060996700300262,,
deed,1,0.001060996700300262,,
drous,1,0.001060996700300262,,
won-,1,0.001060996700300262,,
basically,1,0.001060996700300262,,
tellers,1,0.001060996700300262,,
manifold,1,0.001060996700300262,,
duty-bound,1,0.001060996700300262,,
wishing,1,0.001060996700300262,,
demonstrating,1,0.001060996700300262,,
refinement,1,0.001060996700300262,,
shahid,1,0.001060996700300262,,
bold,1,0.001060996700300262,,
se,1,0.001060996700300262,,
^\j\j,1,0.001060996700300262,,
±-<,1,0.001060996700300262,,
jll^il^,1,0.001060996700300262,,
av^v,1,0.001060996700300262,,
»,1,0.001060996700300262,,
_,1,0.001060996700300262,,
widows,1,0.001060996700300262,,
suttee,1,0.001060996700300262,,
oneself,1,0.001060996700300262,,
deliberate,1,0.001060996700300262,,
advertisement,1,0.001060996700300262,,
appease,1,0.001060996700300262,,
propitiatory,1,0.001060996700300262,,
recoil,1,0.001060996700300262,,
previous,1,0.001060996700300262,,
unequivocal,1,0.001060996700300262,,
doggedly,1,0.001060996700300262,,
inhumane,1,0.001060996700300262,,
declining,1,0.001060996700300262,,
non-jewish,1,0.001060996700300262,,
worshippers,1,0.001060996700300262,,
discharged,1,0.001060996700300262,,
automatic,1,0.001060996700300262,,
unslinging,1,0.001060996700300262,,
zealot,1,0.001060996700300262,,
claimants,1,0.001060996700300262,,
entrances,1,0.001060996700300262,,
ofmachpela,1,0.001060996700300262,,
arba,1,0.001060996700300262,,
kiryat,1,0.001060996700300262,,
settlement,1,0.001060996700300262,,
levinger,1,0.001060996700300262,,
moshe,1,0.001060996700300262,,
obnoxious,1,0.001060996700300262,,
occupied,1,0.001060996700300262,,
fanfare,1,0.001060996700300262,,
pogrom,1,0.001060996700300262,,
lubavitchers,1,0.001060996700300262,,
sixty-seven,1,0.001060996700300262,,
residents,1,0.001060996700300262,,
hill,1,0.001060996700300262,,
unlocatable,1,0.001060996700300262,,
unidentifiable,1,0.001060996700300262,,
fathered,1,0.001060996700300262,,
seventy-five,1,0.001060996700300262,,
attaining,1,0.001060996700300262,,
dutiful,1,0.001060996700300262,,
fealty,1,0.001060996700300262,,
expiation,1,0.001060996700300262,,
sturdy,1,0.001060996700300262,,
tied-up,1,0.001060996700300262,,
kindling,1,0.001060996700300262,,
misdemeanors,1,0.001060996700300262,,
stepsister,1,0.001060996700300262,,
seduction,1,0.001060996700300262,,
vilenesses,1,0.001060996700300262,,
frightful,1,0.001060996700300262,,
softening,1,0.001060996700300262,,
descends,1,0.001060996700300262,,
honors,1,0.001060996700300262,,
eid,1,0.001060996700300262,,
feast,1,0.001060996700300262,,
throat-cuttings,1,0.001060996700300262,,
guttings,1,0.001060996700300262,,
sacramental,1,0.001060996700300262,,
awkwardly,1,0.001060996700300262,,
ideally,1,0.001060996700300262,,
throat,1,0.001060996700300262,,
heifer's,1,0.001060996700300262,,
