Word,Count,Percentage,Total,Distinct
hacking,4,0.004111461727430645,,
vinci,4,0.004111461727430645,,
da,4,0.004111461727430645,,
send,4,0.004111461727430645,,
crop,4,0.004111461727430645,,
computers,4,0.004111461727430645,,
greece,4,0.004111461727430645,,
boundless,4,0.004111461727430645,,
math,4,0.004111461727430645,,
gain,4,0.004111461727430645,,
confined,4,0.004111461727430645,,
celebrated,4,0.004111461727430645,,
scientifically,4,0.004111461727430645,,
defy,4,0.004111461727430645,,
teach,4,0.004111461727430645,,
internet,4,0.004111461727430645,,
verified,4,0.004111461727430645,,
prior,4,0.004111461727430645,,
k,4,0.004111461727430645,,
spontaneous,4,0.004111461727430645,,
zone,4,0.004111461727430645,,
combinations,4,0.004111461727430645,,
canvas,4,0.004111461727430645,,
haven’t,4,0.004111461727430645,,
purposes,4,0.004111461727430645,,
blocked,4,0.004111461727430645,,
knife,4,0.004111461727430645,,
adaptation,4,0.004111461727430645,,
cheetahs,4,0.004111461727430645,,
primary,4,0.004111461727430645,,
standpoint,4,0.004111461727430645,,
achievements,4,0.004111461727430645,,
edits,4,0.004111461727430645,,
differences,4,0.004111461727430645,,
butterflies,4,0.004111461727430645,,
mice,4,0.004111461727430645,,
overwhelming,4,0.004111461727430645,,
dictates,4,0.004111461727430645,,
faiths,4,0.004111461727430645,,
list,4,0.004111461727430645,,
y,4,0.004111461727430645,,
focused,4,0.004111461727430645,,
mate,4,0.004111461727430645,,
instinct,4,0.004111461727430645,,
efficient,4,0.004111461727430645,,
expansion,4,0.004111461727430645,,
-based,4,0.004111461727430645,,
moon,4,0.004111461727430645,,
abilities,4,0.004111461727430645,,
suggest,4,0.004111461727430645,,
tools,4,0.004111461727430645,,
dry,4,0.004111461727430645,,
fifty,4,0.004111461727430645,,
mating,4,0.004111461727430645,,
snow,4,0.004111461727430645,,
plants,4,0.004111461727430645,,
superior,4,0.004111461727430645,,
formed,4,0.004111461727430645,,
nuclear,4,0.004111461727430645,,
greed,4,0.004111461727430645,,
fabric,4,0.004111461727430645,,
legs,4,0.004111461727430645,,
layers,4,0.004111461727430645,,
exciting,4,0.004111461727430645,,
settled,4,0.004111461727430645,,
hebrew,4,0.004111461727430645,,
figures,4,0.004111461727430645,,
wait,4,0.004111461727430645,,
apes,4,0.004111461727430645,,
gorillas,4,0.004111461727430645,,
names,4,0.004111461727430645,,
mouth,4,0.004111461727430645,,
trail,4,0.004111461727430645,,
shouldn’t,4,0.004111461727430645,,
occurring,4,0.004111461727430645,,
option,4,0.004111461727430645,,
determined,4,0.004111461727430645,,
someone’s,4,0.004111461727430645,,
entering,4,0.004111461727430645,,
description,4,0.004111461727430645,,
burden,4,0.004111461727430645,,
insist,4,0.004111461727430645,,
price,4,0.004111461727430645,,
circus,4,0.004111461727430645,,
joke,4,0.004111461727430645,,
asserts,4,0.004111461727430645,,
sunset,4,0.004111461727430645,,
discussed,4,0.004111461727430645,,
realm,4,0.004111461727430645,,
vanishes,4,0.004111461727430645,,
sticky,4,0.004111461727430645,,
changed,4,0.004111461727430645,,
due,4,0.004111461727430645,,
pioneers,4,0.004111461727430645,,
superstition,4,0.004111461727430645,,
replace,4,0.004111461727430645,,
primal,4,0.004111461727430645,,
stripped,4,0.004111461727430645,,
fueled,4,0.004111461727430645,,
altering,4,0.004111461727430645,,
structures,4,0.004111461727430645,,
gradually,4,0.004111461727430645,,
late,4,0.004111461727430645,,
tremendous,4,0.004111461727430645,,
trillion,4,0.004111461727430645,,
mother’s,4,0.004111461727430645,,
egg,4,0.004111461727430645,,
materialistic,4,0.004111461727430645,,
scheme,4,0.004111461727430645,,
formulated,4,0.004111461727430645,,
formless,4,0.004111461727430645,,
merge,4,0.004111461727430645,,
electromagnetism,4,0.004111461727430645,,
messages,4,0.004111461727430645,,
constitute,4,0.004111461727430645,,
extend,4,0.004111461727430645,,
estimate,4,0.004111461727430645,,
barrier,4,0.004111461727430645,,
outlines,4,0.004111461727430645,,
push,4,0.004111461727430645,,
confirmed,4,0.004111461727430645,,
rigid,4,0.004111461727430645,,
crossing,4,0.004111461727430645,,
winter,4,0.004111461727430645,,
tripping,4,0.004111461727430645,,
researcher,4,0.004111461727430645,,
disappear,4,0.004111461727430645,,
intellectual,4,0.004111461727430645,,
clings,4,0.004111461727430645,,
pops,4,0.004111461727430645,,
zen,4,0.004111461727430645,,
topic,4,0.004111461727430645,,
calmness,4,0.004111461727430645,,
stealing,4,0.004111461727430645,,
altered,4,0.004111461727430645,,
snap,4,0.004111461727430645,,
rush,4,0.004111461727430645,,
threshold,4,0.004111461727430645,,
sugar,4,0.004111461727430645,,
severe,4,0.004111461727430645,,
objective,4,0.004111461727430645,,
passive,4,0.004111461727430645,,
identification,4,0.004111461727430645,,
relating,4,0.004111461727430645,,
flowing,4,0.004111461727430645,,
singing,4,0.004111461727430645,,
dancing,4,0.004111461727430645,,
internal,4,0.004111461727430645,,
western,4,0.004111461727430645,,
teachings,4,0.004111461727430645,,
sutras,4,0.004111461727430645,,
attended,4,0.004111461727430645,,
website,4,0.004111461727430645,,
dismantling,4,0.004111461727430645,,
loses,4,0.004111461727430645,,
wanting,4,0.004111461727430645,,
identifying,4,0.004111461727430645,,
shared,4,0.004111461727430645,,
hospital,4,0.004111461727430645,,
america,4,0.004111461727430645,,
artifacts,4,0.004111461727430645,,
illogical,4,0.004111461727430645,,
tracing,4,0.004111461727430645,,
mild,4,0.004111461727430645,,
furniture,4,0.004111461727430645,,
apply,4,0.004111461727430645,,
visit,4,0.004111461727430645,,
population,4,0.004111461727430645,,
impression,4,0.004111461727430645,,
lasting,4,0.004111461727430645,,
tried,4,0.004111461727430645,,
rothman,4,0.004111461727430645,,
sights,4,0.004111461727430645,,
neuroscientists,4,0.004111461727430645,,
feared,4,0.004111461727430645,,
plato,4,0.004111461727430645,,
damage,4,0.004111461727430645,,
purely,4,0.004111461727430645,,
skeptics,4,0.004111461727430645,,
controversial,4,0.004111461727430645,,
parnia,4,0.004111461727430645,,
british,4,0.004111461727430645,,
out-of-body,4,0.004111461727430645,,
hardly,4,0.004111461727430645,,
solidity,4,0.004111461727430645,,
west,4,0.004111461727430645,,
firmly,4,0.004111461727430645,,
panic,4,0.004111461727430645,,
fooled,4,0.004111461727430645,,
unreal,4,0.004111461727430645,,
anymore,4,0.004111461727430645,,
multidimensional,4,0.004111461727430645,,
meant,4,0.004111461727430645,,
student,4,0.004111461727430645,,
happier,4,0.004111461727430645,,
diet,4,0.004111461727430645,,
retreat,4,0.004111461727430645,,
students,4,0.004111461727430645,,
circumstances,4,0.004111461727430645,,
dependent,4,0.004111461727430645,,
scores,4,0.004111461727430645,,
compassion,4,0.004111461727430645,,
nondual,4,0.004111461727430645,,
david,4,0.004111461727430645,,
survey,4,0.004111461727430645,,
imperfect,4,0.004111461727430645,,
concluded,4,0.004111461727430645,,
famine,4,0.004111461727430645,,
inescapable,4,0.004111461727430645,,
harari,4,0.004111461727430645,,
bounded,4,0.004111461727430645,,
unfolding,4,0.004111461727430645,,
fashioned,4,0.004111461727430645,,
lie,4,0.004111461727430645,,
prison,4,0.004111461727430645,,
tricky,4,0.004111461727430645,,
lamp,4,0.004111461727430645,,
lungs,4,0.004111461727430645,,
realizing,4,0.004111461727430645,,
biological,4,0.004111461727430645,,
harvard,4,0.004111461727430645,,
poor,4,0.004111461727430645,,
physiology,4,0.004111461727430645,,
benefit,4,0.004111461727430645,,
dramatic,4,0.004111461727430645,,
immediate,4,0.004111461727430645,,
meal,4,0.004111461727430645,,
i’ll,4,0.004111461727430645,,
badly,4,0.004111461727430645,,
published,4,0.004111461727430645,,
misguided,4,0.004111461727430645,,
mapped,4,0.004111461727430645,,
genome,4,0.004111461727430645,,
selfishness,4,0.004111461727430645,,
mutations,4,0.004111461727430645,,
public,4,0.004111461727430645,,
predisposition,4,0.004111461727430645,,
mechanism,4,0.004111461727430645,,
areas,4,0.004111461727430645,,
statement,4,0.004111461727430645,,
heisenberg,4,0.004111461727430645,,
english,4,0.004111461727430645,,
talk,4,0.004111461727430645,,
fundamental,4,0.004111461727430645,,
coined,4,0.004111461727430645,,
brilliant,4,0.004111461727430645,,
accepts,4,0.004111461727430645,,
undertake,4,0.004111461727430645,,
convince,4,0.004111461727430645,,
suit,4,0.004111461727430645,,
wandered,4,0.004111461727430645,,
#mind-forged,4,0.004111461727430645,,
mark,4,0.004111461727430645,,
adjusted,4,0.004111461727430645,,
resting,4,0.004111461727430645,,
adapted,4,0.004111461727430645,,
learns,4,0.004111461727430645,,
claiming,4,0.004111461727430645,,
endings,4,0.004111461727430645,,
snapshot,4,0.004111461727430645,,
elementary,4,0.004111461727430645,,
projected,4,0.004111461727430645,,
mouse,4,0.004111461727430645,,
fancy,4,0.004111461727430645,,
driving,4,0.004111461727430645,,
declare,4,0.004111461727430645,,
delighted,4,0.004111461727430645,,
values,4,0.004111461727430645,,
escaped,4,0.004111461727430645,,
reveal,4,0.004111461727430645,,
greater,4,0.004111461727430645,,
exceptional,4,0.004111461727430645,,
hint,4,0.004111461727430645,,
mozart,4,0.004111461727430645,,
prodigy,4,0.004111461727430645,,
approaches,4,0.004111461727430645,,
performance,4,0.004111461727430645,,
extended,4,0.004111461727430645,,
pointed,4,0.004111461727430645,,
sat,4,0.004111461727430645,,
chose,4,0.004111461727430645,,
cars,4,0.004111461727430645,,
psychologist,4,0.004111461727430645,,
york,4,0.004111461727430645,,
mad,4,0.004111461727430645,,
enemies,4,0.004111461727430645,,
ignoring,4,0.004111461727430645,,
manage,4,0.004111461727430645,,
confidence,4,0.004111461727430645,,
opinion,4,0.004111461727430645,,
defines,4,0.004111461727430645,,
fired,4,0.004111461727430645,,
differently,4,0.004111461727430645,,
foods,4,0.004111461727430645,,
connect,4,0.004111461727430645,,
reader,4,0.004111461727430645,,
peculiar,4,0.004111461727430645,,
limiting,4,0.004111461727430645,,
lots,4,0.004111461727430645,,
nowhere,4,0.004111461727430645,,
routine,4,0.004111461727430645,,
shakespeare,4,0.004111461727430645,,
discoveries,4,0.004111461727430645,,
reflected,4,0.004111461727430645,,
considers,4,0.004111461727430645,,
thinks,4,0.004111461727430645,,
rises,4,0.004111461727430645,,
countries,4,0.004111461727430645,,
disrupts,4,0.004111461727430645,,
satisfied,4,0.004111461727430645,,
levitating,4,0.004111461727430645,,
magician,4,0.004111461727430645,,
reaction,4,0.004111461727430645,,
challenges,4,0.004111461727430645,,
leaps,4,0.004111461727430645,,
intimately,4,0.004111461727430645,,
ultimately,4,0.004111461727430645,,
capital,4,0.004111461727430645,,
busy,4,0.004111461727430645,,
calling,4,0.004111461727430645,,
branch,4,0.004111461727430645,,
skepticism,4,0.004111461727430645,,
frees,3,0.0030835962955729837,,
unchanging,3,0.0030835962955729837,,
wealthy,3,0.0030835962955729837,,
stringing,3,0.0030835962955729837,,
fled,3,0.0030835962955729837,,
perceptual,3,0.0030835962955729837,,
lights,3,0.0030835962955729837,,
enjoyable,3,0.0030835962955729837,,
bishops,3,0.0030835962955729837,,
archbishop,3,0.0030835962955729837,,
cardinal,3,0.0030835962955729837,,
perfection,3,0.0030835962955729837,,
observers,3,0.0030835962955729837,,
proposed,3,0.0030835962955729837,,
maya,3,0.0030835962955729837,,
fragment,3,0.0030835962955729837,,
hologram,3,0.0030835962955729837,,
truman,3,0.0030835962955729837,,
blown,3,0.0030835962955729837,,
pei,3,0.0030835962955729837,,
forcing,3,0.0030835962955729837,,
arbitrary,3,0.0030835962955729837,,
context,3,0.0030835962955729837,,
injured,3,0.0030835962955729837,,
knickknacks,3,0.0030835962955729837,,
yours,3,0.0030835962955729837,,
coincidence,3,0.0030835962955729837,,
synchronicity,3,0.0030835962955729837,,
mozart’s,3,0.0030835962955729837,,
fate,3,0.0030835962955729837,,
smart,3,0.0030835962955729837,,
believer,3,0.0030835962955729837,,
morality,3,0.0030835962955729837,,
faded,3,0.0030835962955729837,,
england,3,0.0030835962955729837,,
hitler,3,0.0030835962955729837,,
descriptions,3,0.0030835962955729837,,
comedy,3,0.0030835962955729837,,
sort,3,0.0030835962955729837,,
worse,3,0.0030835962955729837,,
frustrated,3,0.0030835962955729837,,
ever-changing,3,0.0030835962955729837,,
shallow,3,0.0030835962955729837,,
fore,3,0.0030835962955729837,,
attraction,3,0.0030835962955729837,,
cheek,3,0.0030835962955729837,,
neighbor,3,0.0030835962955729837,,
settles,3,0.0030835962955729837,,
engaged,3,0.0030835962955729837,,
monasteries,3,0.0030835962955729837,,
floor,3,0.0030835962955729837,,
ring,3,0.0030835962955729837,,
sits,3,0.0030835962955729837,,
deliver,3,0.0030835962955729837,,
rapid,3,0.0030835962955729837,,
texture,3,0.0030835962955729837,,
pole,3,0.0030835962955729837,,
foe,3,0.0030835962955729837,,
wrath,3,0.0030835962955729837,,
&,3,0.0030835962955729837,,
lamb,3,0.0030835962955729837,,
grace,3,0.0030835962955729837,,
culprit,3,0.0030835962955729837,,
healed,3,0.0030835962955729837,,
roles,3,0.0030835962955729837,,
transforming,3,0.0030835962955729837,,
campfire,3,0.0030835962955729837,,
afferent,3,0.0030835962955729837,,
flesh,3,0.0030835962955729837,,
sickness,3,0.0030835962955729837,,
poverty,3,0.0030835962955729837,,
wishing,3,0.0030835962955729837,,
levandowski,3,0.0030835962955729837,,
riding,3,0.0030835962955729837,,
dies,3,0.0030835962955729837,,
corals,3,0.0030835962955729837,,
reefs,3,0.0030835962955729837,,
degrees,3,0.0030835962955729837,,
maintain,3,0.0030835962955729837,,
governs,3,0.0030835962955729837,,
embryo,3,0.0030835962955729837,,
generic,3,0.0030835962955729837,,
sheer,3,0.0030835962955729837,,
solution,3,0.0030835962955729837,,
flames,3,0.0030835962955729837,,
justify,3,0.0030835962955729837,,
hurts,3,0.0030835962955729837,,
tv,3,0.0030835962955729837,,
eased,3,0.0030835962955729837,,
impact,3,0.0030835962955729837,,
day-to-day,3,0.0030835962955729837,,
dropping,3,0.0030835962955729837,,
trusted,3,0.0030835962955729837,,
possibly,3,0.0030835962955729837,,
difficulties,3,0.0030835962955729837,,
photographer,3,0.0030835962955729837,,
paul,3,0.0030835962955729837,,
catherine,3,0.0030835962955729837,,
angels,3,0.0030835962955729837,,
volunteer,3,0.0030835962955729837,,
appearances,3,0.0030835962955729837,,
mine,3,0.0030835962955729837,,
contradicts,3,0.0030835962955729837,,
cut-and-dried,3,0.0030835962955729837,,
crazy,3,0.0030835962955729837,,
unhappy,3,0.0030835962955729837,,
psychiatrist,3,0.0030835962955729837,,
nation,3,0.0030835962955729837,,
socially,3,0.0030835962955729837,,
persistent,3,0.0030835962955729837,,
fork,3,0.0030835962955729837,,
clouds,3,0.0030835962955729837,,
renewal,3,0.0030835962955729837,,
hesitate,3,0.0030835962955729837,,
regarded,3,0.0030835962955729837,,
friendship,3,0.0030835962955729837,,
losing,3,0.0030835962955729837,,
marked,3,0.0030835962955729837,,
essence,3,0.0030835962955729837,,
cooking,3,0.0030835962955729837,,
maturity,3,0.0030835962955729837,,
finger,3,0.0030835962955729837,,
bone,3,0.0030835962955729837,,
continuity,3,0.0030835962955729837,,
textures,3,0.0030835962955729837,,
halfway,3,0.0030835962955729837,,
dog’s,3,0.0030835962955729837,,
convenient,3,0.0030835962955729837,,
transformed,3,0.0030835962955729837,,
counted,3,0.0030835962955729837,,
dominates,3,0.0030835962955729837,,
acute,3,0.0030835962955729837,,
noses,3,0.0030835962955729837,,
body’s,3,0.0030835962955729837,,
layer,3,0.0030835962955729837,,
sensitivity,3,0.0030835962955729837,,
appreciate,3,0.0030835962955729837,,
bitter,3,0.0030835962955729837,,
traced,3,0.0030835962955729837,,
olfactory,3,0.0030835962955729837,,
thaw,3,0.0030835962955729837,,
thawing,3,0.0030835962955729837,,
places,3,0.0030835962955729837,,
midnight,3,0.0030835962955729837,,
climbing,3,0.0030835962955729837,,
anywhere,3,0.0030835962955729837,,
farmer,3,0.0030835962955729837,,
accessed,3,0.0030835962955729837,,
balancing,3,0.0030835962955729837,,
elsewhere,3,0.0030835962955729837,,
intriguing,3,0.0030835962955729837,,
guidance,3,0.0030835962955729837,,
dissolve,3,0.0030835962955729837,,
increased,3,0.0030835962955729837,,
scans,3,0.0030835962955729837,,
isolated,3,0.0030835962955729837,,
uncomfortable,3,0.0030835962955729837,,
evolving,3,0.0030835962955729837,,
crying,3,0.0030835962955729837,,
balanced,3,0.0030835962955729837,,
temporarily,3,0.0030835962955729837,,
organizes,3,0.0030835962955729837,,
michael,3,0.0030835962955729837,,
huxley,3,0.0030835962955729837,,
hiding,3,0.0030835962955729837,,
amoeba,3,0.0030835962955729837,,
listen,3,0.0030835962955729837,,
confused,3,0.0030835962955729837,,
neural,3,0.0030835962955729837,,
baby’s,3,0.0030835962955729837,,
grasped,3,0.0030835962955729837,,
jumping,3,0.0030835962955729837,,
require,3,0.0030835962955729837,,
strings,3,0.0030835962955729837,,
keys,3,0.0030835962955729837,,
beneath,3,0.0030835962955729837,,
communicates,3,0.0030835962955729837,,
sorting,3,0.0030835962955729837,,
pruning,3,0.0030835962955729837,,
roughly,3,0.0030835962955729837,,
trimester,3,0.0030835962955729837,,
carried,3,0.0030835962955729837,,
debating,3,0.0030835962955729837,,
endlessly,3,0.0030835962955729837,,
one-celled,3,0.0030835962955729837,,
ruled,3,0.0030835962955729837,,
swim,3,0.0030835962955729837,,
nonexistence,3,0.0030835962955729837,,
operate,3,0.0030835962955729837,,
billionth,3,0.0030835962955729837,,
