Word,Count,Percentage,Total,Distinct
yahweh,4,0.005364375184400397,,
myth,4,0.005364375184400397,,
addressed,4,0.005364375184400397,,
deepest,4,0.005364375184400397,,
afford,4,0.005364375184400397,,
diverse,4,0.005364375184400397,,
rival,4,0.005364375184400397,,
errors,4,0.005364375184400397,,
arrogant,4,0.005364375184400397,,
saved,4,0.005364375184400397,,
brethren,4,0.005364375184400397,,
baptized,4,0.005364375184400397,,
granted,4,0.005364375184400397,,
extremism,4,0.005364375184400397,,
committed,4,0.005364375184400397,,
#faith-based,4,0.005364375184400397,,
practicing,4,0.005364375184400397,,
minutes,4,0.005364375184400397,,
metaphysics,4,0.005364375184400397,,
bomber,4,0.005364375184400397,,
afterlife,4,0.005364375184400397,,
scope,4,0.005364375184400397,,
criticizing,4,0.005364375184400397,,
tolerate,4,0.005364375184400397,,
antithesis,4,0.005364375184400397,,
central,4,0.005364375184400397,,
importance,4,0.005364375184400397,,
stars,4,0.005364375184400397,,
divide,4,0.005364375184400397,,
determining,4,0.005364375184400397,,
determine,4,0.005364375184400397,,
low,4,0.005364375184400397,,
money,4,0.005364375184400397,,
surrounding,4,0.005364375184400397,,
press,4,0.005364375184400397,,
gathering,4,0.005364375184400397,,
fit,4,0.005364375184400397,,
model,4,0.005364375184400397,,
decided,4,0.005364375184400397,,
seat,4,0.005364375184400397,,
concepts,3,0.004023281388300297,,
clarity,3,0.004023281388300297,,
buddhist,3,0.004023281388300297,,
duality,3,0.004023281388300297,,
entail,3,0.004023281388300297,,
representation,3,0.004023281388300297,,
knower,3,0.004023281388300297,,
turing,3,0.004023281388300297,,
reportability,3,0.004023281388300297,,
dichotomy,3,0.004023281388300297,,
subjective,3,0.004023281388300297,,
moods,3,0.004023281388300297,,
teachings,3,0.004023281388300297,,
gandhi,3,0.004023281388300297,,
gandhi's,3,0.004023281388300297,,
scruples,3,0.004023281388300297,,
moon,3,0.004023281388300297,,
foregoing,3,0.004023281388300297,,
circumstance,3,0.004023281388300297,,
harmful,3,0.004023281388300297,,
assuming,3,0.004023281388300297,,
drop,3,0.004023281388300297,,
ticking,3,0.004023281388300297,,
unpleasant,3,0.004023281388300297,,
sits,3,0.004023281388300297,,
paradox,3,0.004023281388300297,,
daughters,3,0.004023281388300297,,
serious,3,0.004023281388300297,,
domain,3,0.004023281388300297,,
advantage,3,0.004023281388300297,,
self-interest,3,0.004023281388300297,,
correlation,3,0.004023281388300297,,
controlled,3,0.004023281388300297,,
intuitive,3,0.004023281388300297,,
mathematicians,3,0.004023281388300297,,
break,3,0.004023281388300297,,
independent,3,0.004023281388300297,,
realist,3,0.004023281388300297,,
correspond,3,0.004023281388300297,,
premises,3,0.004023281388300297,,
differentiate,3,0.004023281388300297,,
#humans,3,0.004023281388300297,,
vanished,3,0.004023281388300297,,
harbor,3,0.004023281388300297,,
kristof,3,0.004023281388300297,,
immensity,3,0.004023281388300297,,
dogmatically,3,0.004023281388300297,,
stem-cell,3,0.004023281388300297,,
fetuses,3,0.004023281388300297,,
tissues,3,0.004023281388300297,,
blastocyst,3,0.004023281388300297,,
exotic,3,0.004023281388300297,,
liberty,3,0.004023281388300297,,
profitable,3,0.004023281388300297,,
sale,3,0.004023281388300297,,
nonviolent,3,0.004023281388300297,,
annually,3,0.004023281388300297,,
attests,3,0.004023281388300297,,
naturally,3,0.004023281388300297,,
adults,3,0.004023281388300297,,
consenting,3,0.004023281388300297,,
sexuality,3,0.004023281388300297,,
users,3,0.004023281388300297,,
organization,3,0.004023281388300297,,
exodus,3,0.004023281388300297,,
leviticus,3,0.004023281388300297,,
courts,3,0.004023281388300297,,
commandments,3,0.004023281388300297,,
monument,3,0.004023281388300297,,
alabama,3,0.004023281388300297,,
quantities,3,0.004023281388300297,,
exaggeration,3,0.004023281388300297,,
obstacle,3,0.004023281388300297,,
permanent,3,0.004023281388300297,,
hostages,3,0.004023281388300297,,
priorities,3,0.004023281388300297,,
financial,3,0.004023281388300297,,
productivity,3,0.004023281388300297,,
nation's,3,0.004023281388300297,,
improve,3,0.004023281388300297,,
waste,3,0.004023281388300297,,
civilized,3,0.004023281388300297,,
unscientific,3,0.004023281388300297,,
red,3,0.004023281388300297,,
step,3,0.004023281388300297,,
prosecuted,3,0.004023281388300297,,
intelligent,3,0.004023281388300297,,
conferred,3,0.004023281388300297,,
judges,3,0.004023281388300297,,
asking,3,0.004023281388300297,,
ban,3,0.004023281388300297,,
atrocity,3,0.004023281388300297,,
pressure,3,0.004023281388300297,,
functions,3,0.004023281388300297,,
baudrillard,3,0.004023281388300297,,
occasion,3,0.004023281388300297,,
got,3,0.004023281388300297,,
we've,3,0.004023281388300297,,
nihilism,3,0.004023281388300297,,
flavor,3,0.004023281388300297,,
restraint,3,0.004023281388300297,,
safety,3,0.004023281388300297,,
comparison,3,0.004023281388300297,,
badly,3,0.004023281388300297,,
#expression,3,0.004023281388300297,,
excesses,3,0.004023281388300297,,
french,3,0.004023281388300297,,
berman's,3,0.004023281388300297,,
standard,3,0.004023281388300297,,
sheikh,3,0.004023281388300297,,
intellectually,3,0.004023281388300297,,
wall,3,0.004023281388300297,,
culpability,3,0.004023281388300297,,
automobiles,3,0.004023281388300297,,
proposed,3,0.004023281388300297,,
york,3,0.004023281388300297,,
orthodoxy,3,0.004023281388300297,,
obsessed,3,0.004023281388300297,,
civilizations,3,0.004023281388300297,,
belong,3,0.004023281388300297,,
long-range,3,0.004023281388300297,,
regime,3,0.004023281388300297,,
root,3,0.004023281388300297,,
moment's,3,0.004023281388300297,,
repressive,3,0.004023281388300297,,
irony,3,0.004023281388300297,,
miles,3,0.004023281388300297,,
couples,3,0.004023281388300297,,
shadows,3,0.004023281388300297,,
plus,3,0.004023281388300297,,
iran,3,0.004023281388300297,,
disturbing,3,0.004023281388300297,,
justifiable,3,0.004023281388300297,,
defend,3,0.004023281388300297,,
civilian,3,0.004023281388300297,,
attitudes,3,0.004023281388300297,,
pew,3,0.004023281388300297,,
bombings,3,0.004023281388300297,,
dignity,3,0.004023281388300297,,
teach,3,0.004023281388300297,,
persist,3,0.004023281388300297,,
misdeeds,3,0.004023281388300297,,
annihilated,3,0.004023281388300297,,
signs,3,0.004023281388300297,,
hearing,3,0.004023281388300297,,
powerful,3,0.004023281388300297,,
dismal,3,0.004023281388300297,,
forgive,3,0.004023281388300297,,
denies,3,0.004023281388300297,,
guidance,3,0.004023281388300297,,
embraced,3,0.004023281388300297,,
theirs,3,0.004023281388300297,,
sternly,3,0.004023281388300297,,
pagans,3,0.004023281388300297,,
grievous,3,0.004023281388300297,,
blindly,3,0.004023281388300297,,
prosperity,3,0.004023281388300297,,
cursed,3,0.004023281388300297,,
infinitely,3,0.004023281388300297,,
pollack,3,0.004023281388300297,,
publicly,3,0.004023281388300297,,
punishments,3,0.004023281388300297,,
pearl,3,0.004023281388300297,,
piece,3,0.004023281388300297,,
avowed,3,0.004023281388300297,,
obedience,3,0.004023281388300297,,
immaterial,3,0.004023281388300297,,
compelling,3,0.004023281388300297,,
apostasy,3,0.004023281388300297,,
conquer,3,0.004023281388300297,,
undeniable,3,0.004023281388300297,,
thrust,3,0.004023281388300297,,
getting,3,0.004023281388300297,,
militants,3,0.004023281388300297,,
indiscriminate,3,0.004023281388300297,,
attacks,3,0.004023281388300297,,
writes,3,0.004023281388300297,,
misled,3,0.004023281388300297,,
waging,3,0.004023281388300297,,
feature,3,0.004023281388300297,,
islamist,3,0.004023281388300297,,
militancy,3,0.004023281388300297,,
overlook,3,0.004023281388300297,,
problematic,3,0.004023281388300297,,
shelf,3,0.004023281388300297,,
collusion,3,0.004023281388300297,,
vicissitudes,3,0.004023281388300297,,
sciences,3,0.004023281388300297,,
practical,3,0.004023281388300297,,
description,3,0.004023281388300297,,
intentionally,3,0.004023281388300297,,
honest,3,0.004023281388300297,,
hardly,3,0.004023281388300297,,
offenses,3,0.004023281388300297,,
descartes',3,0.004023281388300297,,
modernism,3,0.004023281388300297,,
conclusions,3,0.004023281388300297,,
excommunicated,3,0.004023281388300297,,
pogroms,3,0.004023281388300297,,
genocide,3,0.004023281388300297,,
prominent,3,0.004023281388300297,,
contemporaries,3,0.004023281388300297,,
erstwhile,3,0.004023281388300297,,
sought,3,0.004023281388300297,,
goldhagen,3,0.004023281388300297,,
daniel,3,0.004023281388300297,,
germans,3,0.004023281388300297,,
purity,3,0.004023281388300297,,
instrument,3,0.004023281388300297,,
totalitarian,3,0.004023281388300297,,
division,3,0.004023281388300297,,
heinrich,3,0.004023281388300297,,
nazism,3,0.004023281388300297,,
desecration,3,0.004023281388300297,,
tools,3,0.004023281388300297,,
giant,3,0.004023281388300297,,
commodity,3,0.004023281388300297,,
smeared,3,0.004023281388300297,,
pains,3,0.004023281388300297,,
holding,3,0.004023281388300297,,
prophets,3,0.004023281388300297,,
wonders,3,0.004023281388300297,,
prophecies,3,0.004023281388300297,,
writing,3,0.004023281388300297,,
emphasis,3,0.004023281388300297,,
sinful,3,0.004023281388300297,,
reference,3,0.004023281388300297,,
thinks,3,0.004023281388300297,,
mary's,3,0.004023281388300297,,
conform,3,0.004023281388300297,,
fulfillment,3,0.004023281388300297,,
writings,3,0.004023281388300297,,
covenant,3,0.004023281388300297,,
demonization,3,0.004023281388300297,,
newspapers,3,0.004023281388300297,,
pius,3,0.004023281388300297,,
cat,3,0.004023281388300297,,
observing,3,0.004023281388300297,,
struck,3,0.004023281388300297,,
remembered,3,0.004023281388300297,,
suspicion,3,0.004023281388300297,,
proofs,3,0.004023281388300297,,
wound,3,0.004023281388300297,,
leg,3,0.004023281388300297,,
montgomery,3,0.004023281388300297,,
tortures,3,0.004023281388300297,,
wickedness,3,0.004023281388300297,,
appreciate,3,0.004023281388300297,,
insensible,3,0.004023281388300297,,
confess,3,0.004023281388300297,,
fortune,3,0.004023281388300297,,
undermine,3,0.004023281388300297,,
spell,3,0.004023281388300297,,
harming,3,0.004023281388300297,,
changing,3,0.004023281388300297,,
villagers,3,0.004023281388300297,,
witchcraft,3,0.004023281388300297,,
afterwards,3,0.004023281388300297,,
herself,3,0.004023281388300297,,
numbered,3,0.004023281388300297,,
injustice,3,0.004023281388300297,,
gruesome,3,0.004023281388300297,,
mention,3,0.004023281388300297,,
targeted,3,0.004023281388300297,,
pay,3,0.004023281388300297,,
loses,3,0.004023281388300297,,
summed,3,0.004023281388300297,,
reduced,3,0.004023281388300297,,
counts,3,0.004023281388300297,,
air,3,0.004023281388300297,,
till,3,0.004023281388300297,,
cry,3,0.004023281388300297,,
strangled,3,0.004023281388300297,,
negative,3,0.004023281388300297,,
persuade,3,0.004023281388300297,,
healing,3,0.004023281388300297,,
friars,3,0.004023281388300297,,
nations,3,0.004023281388300297,,
dominic,3,0.004023281388300297,,
officials,3,0.004023281388300297,,
local,3,0.004023281388300297,,
convicted,3,0.004023281388300297,,
sanctioned,3,0.004023281388300297,,
unorthodox,3,0.004023281388300297,,
fasting,3,0.004023281388300297,,
joined,3,0.004023281388300297,,
perfecti,3,0.004023281388300297,,
ce,3,0.004023281388300297,,
cathars,3,0.004023281388300297,,
abide,3,0.004023281388300297,,
ruin,3,0.004023281388300297,,
curse,3,0.004023281388300297,,
canon,3,0.004023281388300297,,
quick,3,0.004023281388300297,,
fat,3,0.004023281388300297,,
flesh,3,0.004023281388300297,,
shoulders,3,0.004023281388300297,,
increase,3,0.004023281388300297,,
admits,3,0.004023281388300297,,
innocence,3,0.004023281388300297,,
imprisonment,3,0.004023281388300297,,
period,3,0.004023281388300297,,
accepted,3,0.004023281388300297,,
charges,3,0.004023281388300297,,
recant,3,0.004023281388300297,,
reply,3,0.004023281388300297,,
village,3,0.004023281388300297,,
thunderstorm,3,0.004023281388300297,,
brick,3,0.004023281388300297,,
former,3,0.004023281388300297,,
darwin,3,0.004023281388300297,,
dogmatic,3,0.004023281388300297,,
perpetrators,3,0.004023281388300297,,
indian,3,0.004023281388300297,,
russell,3,0.004023281388300297,,
bertrand,3,0.004023281388300297,,
murdering,3,0.004023281388300297,,
ours,3,0.004023281388300297,,
conspiracy,3,0.004023281388300297,,
credence,3,0.004023281388300297,,
raise,3,0.004023281388300297,,
mary,3,0.004023281388300297,,
watch,3,0.004023281388300297,,
machine,3,0.004023281388300297,,
pope's,3,0.004023281388300297,,
authenticate,3,0.004023281388300297,,
anchored,3,0.004023281388300297,,
telling,3,0.004023281388300297,,
thomas,3,0.004023281388300297,,
lying,3,0.004023281388300297,,
professional,3,0.004023281388300297,,
implicit,3,0.004023281388300297,,
planes,3,0.004023281388300297,,
arguments,3,0.004023281388300297,,
falling,3,0.004023281388300297,,
latin,3,0.004023281388300297,,
rose,3,0.004023281388300297,,
received,3,0.004023281388300297,,
sacrament,3,0.004023281388300297,,
profess,3,0.004023281388300297,,
derangement,3,0.004023281388300297,,
ruled,3,0.004023281388300297,,
sane,3,0.004023281388300297,,
citizens,3,0.004023281388300297,,
increased,3,0.004023281388300297,,
demanded,3,0.004023281388300297,,
ordered,3,0.004023281388300297,,
lip,3,0.004023281388300297,,
oil,3,0.004023281388300297,,
correspondence,3,0.004023281388300297,,
indisputable,3,0.004023281388300297,,
secured,3,0.004023281388300297,,
occasional,3,0.004023281388300297,,
weakness,3,0.004023281388300297,,
confidence,3,0.004023281388300297,,
displays,3,0.004023281388300297,,
witnesses,3,0.004023281388300297,,
behave,3,0.004023281388300297,,
unequipped,3,0.004023281388300297,,
deemed,3,0.004023281388300297,,
convince,3,0.004023281388300297,,
accord,3,0.004023281388300297,,
purposes,3,0.004023281388300297,,
below,3,0.004023281388300297,,
mullah,3,0.004023281388300297,,
infection,3,0.004023281388300297,,
supportive,3,0.004023281388300297,,
occasioned,3,0.004023281388300297,,
confirmation,3,0.004023281388300297,,
readily,3,0.004023281388300297,,
blessed,3,0.004023281388300297,,
realm,3,0.004023281388300297,,
fled,3,0.004023281388300297,,
promise,3,0.004023281388300297,,
specifically,3,0.004023281388300297,,
parish,3,0.004023281388300297,,
calling,3,0.004023281388300297,,
casting,3,0.004023281388300297,,
original,3,0.004023281388300297,,
tillich,3,0.004023281388300297,,
transcends,3,0.004023281388300297,,
theologians,3,0.004023281388300297,,
conclusion,3,0.004023281388300297,,
won't,3,0.004023281388300297,,
yard,3,0.004023281388300297,,
linkage,3,0.004023281388300297,,
representing,3,0.004023281388300297,,
conservative,3,0.004023281388300297,,
evidence,3,0.004023281388300297,,
#explain,3,0.004023281388300297,,
identical,3,0.004023281388300297,,
#expressions,3,0.004023281388300297,,
surprise,3,0.004023281388300297,,
excluded,3,0.004023281388300297,,
perform,3,0.004023281388300297,,
x,3,0.004023281388300297,,
previously,3,0.004023281388300297,,
freshly,3,0.004023281388300297,,
commitments,3,0.004023281388300297,,
visual,3,0.004023281388300297,,
percentage,3,0.004023281388300297,,
perceiving,3,0.004023281388300297,,
finite,3,0.004023281388300297,,
pull,3,0.004023281388300297,,
holds,3,0.004023281388300297,,
magical,3,0.004023281388300297,,
systematic,3,0.004023281388300297,,
orderly,3,0.004023281388300297,,
mirror,3,0.004023281388300297,,
regularities,3,0.004023281388300297,,
comparisons,3,0.004023281388300297,,
contradictions,3,0.004023281388300297,,
recorded,3,0.004023281388300297,,
linguistic,3,0.004023281388300297,,
move,3,0.004023281388300297,,
proximity,3,0.004023281388300297,,
fourth,3,0.004023281388300297,,
envisioned,3,0.004023281388300297,,
outward,3,0.004023281388300297,,
inner,3,0.004023281388300297,,
bank,3,0.004023281388300297,,
visited,3,0.004023281388300297,,
willingly,3,0.004023281388300297,,
target,3,0.004023281388300297,,
largest,3,0.004023281388300297,,
targets,3,0.004023281388300297,,
occur,3,0.004023281388300297,,
controversy,3,0.004023281388300297,,
successfully,3,0.004023281388300297,,
circumstances,3,0.004023281388300297,,
structure,3,0.004023281388300297,,
intelligible,3,0.004023281388300297,,
inconsistency,3,0.004023281388300297,,
jim,3,0.004023281388300297,,
round,3,0.004023281388300297,,
sets,3,0.004023281388300297,,
rome,3,0.004023281388300297,,
endorsed,3,0.004023281388300297,,
safely,3,0.004023281388300297,,
slowly,3,0.004023281388300297,,
invoke,3,0.004023281388300297,,
adaptive,3,0.004023281388300297,,
kingdom,3,0.004023281388300297,,
gather,3,0.004023281388300297,,
primitive,3,0.004023281388300297,,
#reasoning,3,0.004023281388300297,,
challenge,3,0.004023281388300297,,
visions,3,0.004023281388300297,,
falsity,3,0.004023281388300297,,
recourse,3,0.004023281388300297,,
accepts,3,0.004023281388300297,,
#humanness,3,0.004023281388300297,,
principles,3,0.004023281388300297,,
surprised,3,0.004023281388300297,,
legal,3,0.004023281388300297,,
apply,3,0.004023281388300297,,
#faithfully,3,0.004023281388300297,,
muhammad,3,0.004023281388300297,,
refer,3,0.004023281388300297,,
drawn,3,0.004023281388300297,,
indicate,3,0.004023281388300297,,
drag,3,0.004023281388300297,,
pray,3,0.004023281388300297,,
imperative,3,0.004023281388300297,,
wanting,3,0.004023281388300297,,
foundation,3,0.004023281388300297,,
identify,3,0.004023281388300297,,
primary,3,0.004023281388300297,,
quaint,3,0.004023281388300297,,
extraordinarily,3,0.004023281388300297,,
mutual,3,0.004023281388300297,,
secure,3,0.004023281388300297,,
era,3,0.004023281388300297,,
martin,3,0.004023281388300297,,
physicist,3,0.004023281388300297,,
changed,3,0.004023281388300297,,
fanatics,3,0.004023281388300297,,
trouble,3,0.004023281388300297,,
speaks,3,0.004023281388300297,,
sentence,3,0.004023281388300297,,
breakfast,3,0.004023281388300297,,
favorite,3,0.004023281388300297,,
substitute,3,0.004023281388300297,,
police,3,0.004023281388300297,,
earlier,3,0.004023281388300297,,
active,3,0.004023281388300297,,
vulnerable,3,0.004023281388300297,,
inherently,3,0.004023281388300297,,
ethnic,3,0.004023281388300297,,
minimum,3,0.004023281388300297,,
damned,3,0.004023281388300297,,
turning,3,0.004023281388300297,,
jet,3,0.004023281388300297,,
pilot,3,0.004023281388300297,,
aside,3,0.004023281388300297,,
puts,3,0.004023281388300297,,
renounce,3,0.004023281388300297,,
awe,3,0.004023281388300297,,
rarefied,3,0.004023281388300297,,
abiding,3,0.004023281388300297,,
distinctly,3,0.004023281388300297,,
scientifically,3,0.004023281388300297,,
inherent,3,0.004023281388300297,,
size,3,0.004023281388300297,,
mysterious,3,0.004023281388300297,,
derived,3,0.004023281388300297,,
characterized,3,0.004023281388300297,,
differently,3,0.004023281388300297,,
runs,3,0.004023281388300297,,
constrained,3,0.004023281388300297,,
substantially,3,0.004023281388300297,,
engaged,3,0.004023281388300297,,
stuff,3,0.004023281388300297,,
visionary,3,0.004023281388300297,,
objective,3,0.004023281388300297,,
healthy,3,0.004023281388300297,,
psychic,3,0.004023281388300297,,
heights,3,0.004023281388300297,,
suggested,3,0.004023281388300297,,
supported,3,0.004023281388300297,,
reported,3,0.004023281388300297,,
techniques,3,0.004023281388300297,,
desirable,3,0.004023281388300297,,
quality,3,0.004023281388300297,,
sanctity,3,0.004023281388300297,,
allowing,3,0.004023281388300297,,
studied,3,0.004023281388300297,,
setting,3,0.004023281388300297,,
christ's,3,0.004023281388300297,,
temple,3,0.004023281388300297,,
reaction,3,0.004023281388300297,,
determines,3,0.004023281388300297,,
terrified,3,0.004023281388300297,,
illusory,3,0.004023281388300297,,
odds,3,0.004023281388300297,,
check,3,0.004023281388300297,,
totally,3,0.004023281388300297,,
doctor,3,0.004023281388300297,,
losing,3,0.004023281388300297,,
shed,3,0.004023281388300297,,
husbands,3,0.004023281388300297,,
illusions,3,0.004023281388300297,,
writer,3,0.004023281388300297,,
beautiful,3,0.004023281388300297,,
count,3,0.004023281388300297,,
appropriate,3,0.004023281388300297,,
criticized,3,0.004023281388300297,,
virgins,3,0.004023281388300297,,
interrogated,3,0.004023281388300297,,
painful,3,0.004023281388300297,,
bernard,3,0.004023281388300297,,
individual,3,0.004023281388300297,,
enjoined,3,0.004023281388300297,,
distinguish,3,0.004023281388300297,,
whoever,3,0.004023281388300297,,
fly,3,0.004023281388300297,,
construed,3,0.004023281388300297,,
rank,3,0.004023281388300297,,
goods,3,0.004023281388300297,,
game,3,0.004023281388300297,,
completely,3,0.004023281388300297,,
remedies,3,0.004023281388300297,,
enjoys,3,0.004023281388300297,,
claimed,3,0.004023281388300297,,
inherit,3,0.004023281388300297,,
seventy,3,0.004023281388300297,,
pick,3,0.004023281388300297,,
gets,3,0.004023281388300297,,
arabs,3,0.004023281388300297,,
israelis,3,0.004023281388300297,,
underlying,3,0.004023281388300297,,
mohammed,3,0.004023281388300297,,
salient,3,0.004023281388300297,,
exercised,3,0.004023281388300297,,
touch,3,0.004023281388300297,,
consumed,3,0.004023281388300297,,
globe,3,0.004023281388300297,,
norm,3,0.004023281388300297,,
impediment,3,0.004023281388300297,,
heroic,3,0.004023281388300297,,
privilege,3,0.004023281388300297,,
middle-class,3,0.004023281388300297,,
ad,3,0.004023281388300297,,
victim,3,0.004023281388300297,,
dysfunction,3,0.004023281388300297,,
leader,3,0.004023281388300297,,
troubles,3,0.004023281388300297,,
declaring,3,0.004023281388300297,,
basically,3,0.004023281388300297,,
missiles,3,0.004023281388300297,,
series,3,0.004023281388300297,,
erupted,3,0.004023281388300297,,
racial,3,0.004023281388300297,,
across,3,0.004023281388300297,,
fires,3,0.004023281388300297,,
belly,3,0.004023281388300297,,
watched,3,0.004023281388300297,,
swords,3,0.004023281388300297,,
mothers,3,0.004023281388300297,,
prevented,3,0.004023281388300297,,
territory,3,0.004023281388300297,,
names,3,0.004023281388300297,,
exterminate,3,0.004023281388300297,,
poised,3,0.004023281388300297,,
continuous,3,0.004023281388300297,,
fought,3,0.004023281388300297,,
diabolical,3,0.004023281388300297,,
brings,3,0.004023281388300297,,
limited,3,0.004023281388300297,,
palestine,3,0.004023281388300297,,
spring,3,0.004023281388300297,,
bewildering,3,0.004023281388300297,,
unnecessarily,3,0.004023281388300297,,
realizing,3,0.004023281388300297,,
proves,3,0.004023281388300297,,
uncritical,3,0.004023281388300297,,
attributed,3,0.004023281388300297,,
cannibalism,3,0.004023281388300297,,
sacrifice,3,0.004023281388300297,,
chastity,3,0.004023281388300297,,
executions,3,0.004023281388300297,,
struggling,3,0.004023281388300297,,
environmental,3,0.004023281388300297,,
potentially,3,0.004023281388300297,,
permits,3,0.004023281388300297,,
indifferent,3,0.004023281388300297,,
curious,3,0.004023281388300297,,
zygote,3,0.004023281388300297,,
dogs,3,0.004023281388300297,,
horses,3,0.004023281388300297,,
antiquity,3,0.004023281388300297,,
shelter,3,0.004023281388300297,,
teeth,3,0.004023281388300297,,
brush,3,0.004023281388300297,,
drive,3,0.004023281388300297,,
confusion,3,0.004023281388300297,,
tomorrow,3,0.004023281388300297,,
disappear,3,0.004023281388300297,,
destroying,3,0.004023281388300297,,
conceive,3,0.004023281388300297,,
mentally,3,0.004023281388300297,,
*,3,0.004023281388300297,,
knew,3,0.004023281388300297,,
culturally,3,0.004023281388300297,,
hopelessly,3,0.004023281388300297,,
fronts,3,0.004023281388300297,,
intervention,3,0.004023281388300297,,
well-educated,3,0.004023281388300297,,
values,3,0.004023281388300297,,
maintaining,3,0.004023281388300297,,
areas,3,0.004023281388300297,,
innovation,3,0.004023281388300297,,
sophisticated,3,0.004023281388300297,,
paid,3,0.004023281388300297,,
sublime,3,0.004023281388300297,,
dogmas,3,0.004023281388300297,,
submit,3,0.004023281388300297,,
mistaken,3,0.004023281388300297,,
closer,3,0.004023281388300297,,
conducive,3,0.004023281388300297,,
workings,3,0.004023281388300297,,
conceded,3,0.004023281388300297,,
articles,3,0.004023281388300297,,
concessions,3,0.004023281388300297,,
distant,3,0.004023281388300297,,
partitioned,3,0.004023281388300297,,
lights,3,0.004023281388300297,,
tendency,3,0.004023281388300297,,
emergence,3,0.004023281388300297,,
blows,3,0.004023281388300297,,
evolved,3,0.004023281388300297,,
barbarisms,3,0.004023281388300297,,
stoning,3,0.004023281388300297,,
conceal,3,0.004023281388300297,,
pity,3,0.004023281388300297,,
intimate,3,0.004023281388300297,,
brother,3,0.004023281388300297,,
class,3,0.004023281388300297,,
productive,3,0.004023281388300297,,
obscure,3,0.004023281388300297,,
canons,3,0.004023281388300297,,
interpret,3,0.004023281388300297,,
twenty-first,3,0.004023281388300297,,
omniscient,3,0.004023281388300297,,
consistency,3,0.004023281388300297,,
showing,3,0.004023281388300297,,
trusted,3,0.004023281388300297,,
polls,3,0.004023281388300297,,
authored,3,0.004023281388300297,,
inerrant,3,0.004023281388300297,,
infallible,3,0.004023281388300297,,
fulfill,3,0.004023281388300297,,
trivial,3,0.004023281388300297,,
delusional,3,0.004023281388300297,,
partition,3,0.004023281388300297,,
working,3,0.004023281388300297,,
sunday,3,0.004023281388300297,,
stephen,3,0.004023281388300297,,
h,3,0.004023281388300297,,
validity,3,0.004023281388300297,,
per,3,0.004023281388300297,,
slow,3,0.004023281388300297,,
ideal,3,0.004023281388300297,,
themes,3,0.004023281388300297,,
passions,3,0.004023281388300297,,
continuum,3,0.004023281388300297,,
alternatives,3,0.004023281388300297,,
slide,3,0.004023281388300297,,
responsibility,3,0.004023281388300297,,
alchemy,3,0.004023281388300297,,
fantastical,3,0.004023281388300297,,
antithetical,3,0.004023281388300297,,
played,3,0.004023281388300297,,
innocents,3,0.004023281388300297,,
liberals,3,0.004023281388300297,,
observations,3,0.004023281388300297,,
dangerously,3,0.004023281388300297,,
touched,3,0.004023281388300297,,
tribalism,3,0.004023281388300297,,
criterion,3,0.004023281388300297,,
skin,3,0.004023281388300297,,
exclusive,3,0.004023281388300297,,
#expectations,3,0.004023281388300297,,
fears,3,0.004023281388300297,,
desires,3,0.004023281388300297,,
skull,3,0.004023281388300297,,
responses,3,0.004023281388300297,,
mute,3,0.004023281388300297,,
engineer,3,0.004023281388300297,,
rich,3,0.004023281388300297,,
victory,3,0.004023281388300297,,
cars,3,0.004023281388300297,,
husband,3,0.004023281388300297,,
poison,3,0.004023281388300297,,
rat,3,0.004023281388300297,,
bearings,3,0.004023281388300297,,
ball,3,0.004023281388300297,,
wearing,3,0.004023281388300297,,
terminal,3,0.004023281388300297,,
unworthy,2,0.0026821875922001985,,
sheltered,2,0.0026821875922001985,,
actualize,2,0.0026821875922001985,,
vanish,2,0.0026821875922001985,,
emptiness,2,0.0026821875922001985,,
lucid,2,0.0026821875922001985,,
padmasambhava,2,0.0026821875922001985,,
realization,2,0.0026821875922001985,,
rhinoceros,2,0.0026821875922001985,,
speculative,2,0.0026821875922001985,,
pursue,2,0.0026821875922001985,,
dualistic,2,0.0026821875922001985,,
selfhood,2,0.0026821875922001985,,
totality,2,0.0026821875922001985,,
#expectation,2,0.0026821875922001985,,
depend,2,0.0026821875922001985,,
forty,2,0.0026821875922001985,,
introspection,2,0.0026821875922001985,,
#experimental,2,0.0026821875922001985,,
solitude,2,0.0026821875922001985,,
discern,2,0.0026821875922001985,,
bearer,2,0.0026821875922001985,,
profundity,2,0.0026821875922001985,,
unfortunate,2,0.0026821875922001985,,
naked,2,0.0026821875922001985,,
dimly,2,0.0026821875922001985,,
qualms,2,0.0026821875922001985,,
animates,2,0.0026821875922001985,,
manifest,2,0.0026821875922001985,,
aroused,2,0.0026821875922001985,,
correction,2,0.0026821875922001985,,
appeal,2,0.0026821875922001985,,
communicate,2,0.0026821875922001985,,
frankly,2,0.0026821875922001985,,
approval,2,0.0026821875922001985,,
abduction,2,0.0026821875922001985,,
reflections,2,0.0026821875922001985,,
bigger,2,0.0026821875922001985,,
perceptual,2,0.0026821875922001985,,
khalid,2,0.0026821875922001985,,
unwilling,2,0.0026821875922001985,,
transitory,2,0.0026821875922001985,,
abstract,2,0.0026821875922001985,,
unnecessary,2,0.0026821875922001985,,
aversion,2,0.0026821875922001985,,
dungeon,2,0.0026821875922001985,,
disposal,2,0.0026821875922001985,,
mission,2,0.0026821875922001985,,
abduct,2,0.0026821875922001985,,
