Word,Count,Percentage,Total,Distinct
unchanging,1,0.0016414701006221173,,
deflationary,1,0.0016414701006221173,,
shape,1,0.0016414701006221173,,
amusement,1,0.0016414701006221173,,
smile,1,0.0016414701006221173,,
putting,1,0.0016414701006221173,,
brighten,1,0.0016414701006221173,,
perk,1,0.0016414701006221173,,
narrow,1,0.0016414701006221173,,
dante,1,0.0016414701006221173,,
date,1,0.0016414701006221173,,
korean,1,0.0016414701006221173,,
hurts,1,0.0016414701006221173,,
knee,1,0.0016414701006221173,,
taller,1,0.0016414701006221173,,
contingent,1,0.0016414701006221173,,
deluding,1,0.0016414701006221173,,
praying,1,0.0016414701006221173,,
fate,1,0.0016414701006221173,,
commensurate,1,0.0016414701006221173,,
#exponential,1,0.0016414701006221173,,
pace,1,0.0016414701006221173,,
glacier,1,0.0016414701006221173,,
scour,1,0.0016414701006221173,,
accumulating,1,0.0016414701006221173,,
harden,1,0.0016414701006221173,,
bundled,1,0.0016414701006221173,,
recount,1,0.0016414701006221173,,
shattered,1,0.0016414701006221173,,
corridors,1,0.0016414701006221173,,
unreasonable,1,0.0016414701006221173,,
strike,1,0.0016414701006221173,,
postures,1,0.0016414701006221173,,
defensive,1,0.0016414701006221173,,
rationalism,1,0.0016414701006221173,,
#humanism,1,0.0016414701006221173,,
moderate,1,0.0016414701006221173,,
liberal,1,0.0016414701006221173,,
charity,1,0.0016414701006221173,,
righteous,1,0.0016414701006221173,,
decline,1,0.0016414701006221173,,
infidels,1,0.0016414701006221173,,
hatred,1,0.0016414701006221173,,
terrify,1,0.0016414701006221173,,
posed,1,0.0016414701006221173,,
badly,1,0.0016414701006221173,,
purest,1,0.0016414701006221173,,
imparted,1,0.0016414701006221173,,
thrive,1,0.0016414701006221173,,
animosities,1,0.0016414701006221173,,
abolish,1,0.0016414701006221173,,
unfair,1,0.0016414701006221173,,
crashed,1,0.0016414701006221173,,
plane,1,0.0016414701006221173,,
jolt,1,0.0016414701006221173,,
mistreatment,1,0.0016414701006221173,,
widespread,1,0.0016414701006221173,,
fanaticism,1,0.0016414701006221173,,
oppressed,1,0.0016414701006221173,,
equivalent,1,0.0016414701006221173,,
forever,1,0.0016414701006221173,,
dragging,1,0.0016414701006221173,,
stifle,1,0.0016414701006221173,,
daughter’s,1,0.0016414701006221173,,
stifled,1,0.0016414701006221173,,
space-time,1,0.0016414701006221173,,
curvature,1,0.0016414701006221173,,
daughter,1,0.0016414701006221173,,
mimic,1,0.0016414701006221173,,
unexamined,1,0.0016414701006221173,,
paradoxically,1,0.0016414701006221173,,
non,1,0.0016414701006221173,,
qua,1,0.0016414701006221173,,
sine,1,0.0016414701006221173,,
dating,1,0.0016414701006221173,,
radiocarbon,1,0.0016414701006221173,,
archaeology,1,0.0016414701006221173,,
forgery,1,0.0016414701006221173,,
turin,1,0.0016414701006221173,,
shroud,1,0.0016414701006221173,,
architecture,1,0.0016414701006221173,,
budgets,1,0.0016414701006221173,,
university,1,0.0016414701006221173,,
enforced,1,0.0016414701006221173,,
wishful,1,0.0016414701006221173,,
snaps,1,0.0016414701006221173,,
grows,1,0.0016414701006221173,,
journalistic,1,0.0016414701006221173,,
dub,1,0.0016414701006221173,,
consistency,1,0.0016414701006221173,,
aims,1,0.0016414701006221173,,
broaden,1,0.0016414701006221173,,
spinning,1,0.0016414701006221173,,
threshold,1,0.0016414701006221173,,
precipice,1,0.0016414701006221173,,
convincing,1,0.0016414701006221173,,
premature,1,0.0016414701006221173,,
forbid,1,0.0016414701006221173,,
map,1,0.0016414701006221173,,
formulas,1,0.0016414701006221173,,
furnish,1,0.0016414701006221173,,
discontinuous,1,0.0016414701006221173,,
disregarded,1,0.0016414701006221173,,
leaves,1,0.0016414701006221173,,
adaptation,1,0.0016414701006221173,,
application,1,0.0016414701006221173,,
mentality,1,0.0016414701006221173,,
completeness,1,0.0016414701006221173,,
suspecting,1,0.0016414701006221173,,
screens,1,0.0016414701006221173,,
filmiest,1,0.0016414701006221173,,
parted,1,0.0016414701006221173,,
whilst,1,0.0016414701006221173,,
unshaken,1,0.0016414701006221173,,
elude,1,0.0016414701006221173,,
cling,1,0.0016414701006221173,,
ceasing,1,0.0016414701006221173,,
transcendence,1,0.0016414701006221173,,
shamanism,1,0.0016414701006221173,,
idealistic,1,0.0016414701006221173,,
aztecs,1,0.0016414701006221173,,
mayans,1,0.0016414701006221173,,
entertaining,1,0.0016414701006221173,,
pinchbeck,1,0.0016414701006221173,,
steered,1,0.0016414701006221173,,
recognition,1,0.0016414701006221173,,
settling,1,0.0016414701006221173,,
someplace,1,0.0016414701006221173,,
raising,1,0.0016414701006221173,,
strapped,1,0.0016414701006221173,,
haphazardly,1,0.0016414701006221173,,
negatively,1,0.0016414701006221173,,
positively,1,0.0016414701006221173,,
shattering,1,0.0016414701006221173,,
#self-torture,1,0.0016414701006221173,,
swim,1,0.0016414701006221173,,
pretty,1,0.0016414701006221173,,
oblivion,1,0.0016414701006221173,,
offshore,1,0.0016414701006221173,,
strokes,1,0.0016414701006221173,,
oar,1,0.0016414701006221173,,
mad,1,0.0016414701006221173,,
esperanto,1,0.0016414701006221173,,
polite,1,0.0016414701006221173,,
verge,1,0.0016414701006221173,,
gunwale,1,0.0016414701006221173,,
ogled,1,0.0016414701006221173,,
soldiers,1,0.0016414701006221173,,
nepali,1,0.0016414701006221173,,
surrounded,1,0.0016414701006221173,,
ashore,1,0.0016414701006221173,,
drifting,1,0.0016414701006221173,,
drown,1,0.0016414701006221173,,
rose,1,0.0016414701006221173,,
annapurna,1,0.0016414701006221173,,
stunning,1,0.0016414701006221173,,
pokhara,1,0.0016414701006221173,,
phewa,1,0.0016414701006221173,,
rowboat,1,0.0016414701006221173,,
stayed,1,0.0016414701006221173,,
metaphors,1,0.0016414701006221173,,
sublimity,1,0.0016414701006221173,,
detour,1,0.0016414701006221173,,
entailed,1,0.0016414701006221173,,
aggregate,1,0.0016414701006221173,,
ajar,1,0.0016414701006221173,,
uniformly,1,0.0016414701006221173,,
investigator,1,0.0016414701006221173,,
threatens,1,0.0016414701006221173,,
beholding,1,0.0016414701006221173,,
blake’s,1,0.0016414701006221173,,
damnation,1,0.0016414701006221173,,
immersion,1,0.0016414701006221173,,
dilates,1,0.0016414701006221173,,
shores,1,0.0016414701006221173,,
valleys,1,0.0016414701006221173,,
peaks,1,0.0016414701006221173,,
collision,1,0.0016414701006221173,,
beatific,1,0.0016414701006221173,,
matriarchs,1,0.0016414701006221173,,
sacred,1,0.0016414701006221173,,
truncate,1,0.0016414701006221173,,
wondrously,1,0.0016414701006221173,,
communion,1,0.0016414701006221173,,
egoless,1,0.0016414701006221173,,
amazed,1,0.0016414701006221173,,
giant,1,0.0016414701006221173,,
awestruck,1,0.0016414701006221173,,
simulacrum,1,0.0016414701006221173,,
powerless,1,0.0016414701006221173,,
disclose,1,0.0016414701006221173,,
chemicals,1,0.0016414701006221173,,
faithfully,1,0.0016414701006221173,,
sublime,1,0.0016414701006221173,,
visited,1,0.0016414701006221173,,
psychotogenici,1,0.0016414701006221173,,
psychotomimetic,1,0.0016414701006221173,,
voyage,1,0.0016414701006221173,,
methodically,1,0.0016414701006221173,,
trajectories,1,0.0016414701006221173,,
strapping,1,0.0016414701006221173,,
dose,1,0.0016414701006221173,,
separates,1,0.0016414701006221173,,
avalanche,1,0.0016414701006221173,,
factors,1,0.0016414701006221173,,
ingests,1,0.0016414701006221173,,
sore,1,0.0016414701006221173,,
aptitude,1,0.0016414701006221173,,
chant,1,0.0016414701006221173,,
pray,1,0.0016414701006221173,,
potent,1,0.0016414701006221173,,
causing,1,0.0016414701006221173,,
mimicking,1,0.0016414701006221173,,
neurochemistry,1,0.0016414701006221173,,
existing,1,0.0016414701006221173,,
modulate,1,0.0016414701006221173,,
psychoactive,1,0.0016414701006221173,,
authentic,1,0.0016414701006221173,,
cheating,1,0.0016414701006221173,,
remind,1,0.0016414701006221173,,
seeming,1,0.0016414701006221173,,
vaster,1,0.0016414701006221173,,
positing,1,0.0016414701006221173,,
exclude,1,0.0016414701006221173,,
unsurprising,1,0.0016414701006221173,,
drugged,1,0.0016414701006221173,,
arousal,1,0.0016414701006221173,,
dampening,1,0.0016414701006221173,,
neuronal,1,0.0016414701006221173,,
diminishing,1,0.0016414701006221173,,
gaba,1,0.0016414701006221173,,
inhibitory,1,0.0016414701006221173,,
unaffected,1,0.0016414701006221173,,
pervasive,1,0.0016414701006221173,,
inhibited,1,0.0016414701006221173,,
unmasking,1,0.0016414701006221173,,
reductions,1,0.0016414701006221173,,
diminish,1,0.0016414701006221173,,
employ,1,0.0016414701006221173,,
properly,1,0.0016414701006221173,,
smashes,1,0.0016414701006221173,,
deleterious,1,0.0016414701006221173,,
#brain-as-barrier,1,0.0016414701006221173,,
dualists,1,0.0016414701006221173,,
reincarnation,1,0.0016414701006221173,,
falsified,1,0.0016414701006221173,,
unfalsifiable,1,0.0016414701006221173,,
realms,1,0.0016414701006221173,,
cingulate,1,0.0016414701006221173,,
anterior,1,0.0016414701006221173,,
lent,1,0.0016414701006221173,,
tap,1,0.0016414701006221173,,
opening,1,0.0016414701006221173,,
huxley’s,1,0.0016414701006221173,,
bergson,1,0.0016414701006221173,,
valve,1,0.0016414701006221173,,
reducing,1,0.0016414701006221173,,
dazzled,1,0.0016414701006221173,,
apes,1,0.0016414701006221173,,
eliminative,1,0.0016414701006221173,,
seize,1,0.0016414701006221173,,
apocalypse,1,0.0016414701006221173,,
habit-forming,1,0.0016414701006221173,,
pathways,1,0.0016414701006221173,,
bind,1,0.0016414701006221173,,
modulates,1,0.0016414701006221173,,
leading,1,0.0016414701006221173,,
affinity,1,0.0016414701006221173,,
-ht,1,0.0016414701006221173,,
serotonin,1,0.0016414701006221173,,
powerfully,1,0.0016414701006221173,,
mescaline,1,0.0016414701006221173,,
resumed,1,0.0016414701006221173,,
quietly,1,0.0016414701006221173,,
hiatus,1,0.0016414701006221173,,
disorder,1,0.0016414701006221173,,
obsessive-compulsive,1,0.0016414701006221173,,
usefulness,1,0.0016414701006221173,,
tenuous,1,0.0016414701006221173,,
unlucky,1,0.0016414701006221173,,
persuade,1,0.0016414701006221173,,
abstinence,1,0.0016414701006221173,,
afford,1,0.0016414701006221173,,
rites,1,0.0016414701006221173,,
missed,1,0.0016414701006221173,,
adult,1,0.0016414701006221173,,
heroin,1,0.0016414701006221173,,
methamphetamine,1,0.0016414701006221173,,
steer,1,0.0016414701006221173,,
parenting,1,0.0016414701006221173,,
decent,1,0.0016414701006221173,,
bounds,1,0.0016414701006221173,,
shunned,1,0.0016414701006221173,,
moderation,1,0.0016414701006221173,,
smoke,1,0.0016414701006221173,,
tea,1,0.0016414701006221173,,
someday,1,0.0016414701006221173,,
foreseeable,1,0.0016414701006221173,,
molesters,1,0.0016414701006221173,,
paroling,1,0.0016414701006221173,,
prisons,1,0.0016414701006221173,,
#expense,1,0.0016414701006221173,,
incarcerating,1,0.0016414701006221173,,
nonviolent,1,0.0016414701006221173,,
ruin,1,0.0016414701006221173,,
pointlessly,1,0.0016414701006221173,,
steward,1,0.0016414701006221173,,
peacefully,1,0.0016414701006221173,,
policy,1,0.0016414701006221173,,
aspirin,1,0.0016414701006221173,,
cigarettes,1,0.0016414701006221173,,
addicts,1,0.0016414701006221173,,
hazards,1,0.0016414701006221173,,
#medicines,1,0.0016414701006221173,,
painkillers,1,0.0016414701006221173,,
prescription,1,0.0016414701006221173,,
oxycodone,1,0.0016414701006221173,,
incarceration,1,0.0016414701006221173,,
benign,1,0.0016414701006221173,,
dropping,1,0.0016414701006221173,,
tuning,1,0.0016414701006221173,,
shuffling,1,0.0016414701006221173,,
zombies,1,0.0016414701006221173,,
army,1,0.0016414701006221173,,
bent,1,0.0016414701006221173,,
bethlehem,1,0.0016414701006221173,,
towards,1,0.0016414701006221173,,
slouching,1,0.0016414701006221173,,
didion’s,1,0.0016414701006221173,,
joan,1,0.0016414701006221173,,
socially,1,0.0016414701006221173,,
counterculture,1,0.0016414701006221173,,
nostalgia,1,0.0016414701006221173,,
quick,1,0.0016414701006221173,,
stupefaction,1,0.0016414701006221173,,
agents,1,0.0016414701006221173,,
narcotics,1,0.0016414701006221173,,
differentiate,1,0.0016414701006221173,,
eased,1,0.0016414701006221173,,
poverty,1,0.0016414701006221173,,
legal,1,0.0016414701006221173,,
intelligent,1,0.0016414701006221173,,
educate,1,0.0016414701006221173,,
neurotoxic,1,0.0016414701006221173,,
libitum,1,0.0016414701006221173,,
ad,1,0.0016414701006221173,,
countless,1,0.0016414701006221173,,
ruined,1,0.0016414701006221173,,
tolerated,1,0.0016414701006221173,,
diethylamide,1,0.0016414701006221173,,
acid,1,0.0016414701006221173,,
lysergic,1,0.0016414701006221173,,
mushrooms,1,0.0016414701006221173,,
intersect,1,0.0016414701006221173,,
partially,1,0.0016414701006221173,,
categories,1,0.0016414701006221173,,
perversely,1,0.0016414701006221173,,
stigmatized,1,0.0016414701006221173,,
tongues,1,0.0016414701006221173,,
spiritual,1,0.0016414701006221173,,
toss,1,0.0016414701006221173,,
shield,1,0.0016414701006221173,,
prizes,1,0.0016414701006221173,,
miner,1,0.0016414701006221173,,
coal,1,0.0016414701006221173,,
trump,1,0.0016414701006221173,,
arguments,1,0.0016414701006221173,,
dismissing,1,0.0016414701006221173,,
reception,1,0.0016414701006221173,,
flagrant,1,0.0016414701006221173,,
reminds,1,0.0016414701006221173,,
hopeless,1,0.0016414701006221173,,
photo,1,0.0016414701006221173,,
crowds,1,0.0016414701006221173,,
exhibit,1,0.0016414701006221173,,
invite,1,0.0016414701006221173,,
considerations,1,0.0016414701006221173,,
wish,1,0.0016414701006221173,,
deceive,1,0.0016414701006221173,,
tracks,1,0.0016414701006221173,,
vu,1,0.0016414701006221173,,
déjà,1,0.0016414701006221173,,
reconstruction,1,0.0016414701006221173,,
familiarity,1,0.0016414701006221173,,
stock,1,0.0016414701006221173,,
lowered,1,0.0016414701006221173,,
fun,1,0.0016414701006221173,,
throne,1,0.0016414701006221173,,
brocade,1,0.0016414701006221173,,
instructing,1,0.0016414701006221173,,
dissect,1,0.0016414701006221173,,
shoulder,1,0.0016414701006221173,,
addressing,1,0.0016414701006221173,,
continuing,1,0.0016414701006221173,,
outstretched,1,0.0016414701006221173,,
fixedly,1,0.0016414701006221173,,
responded,1,0.0016414701006221173,,
sake,1,0.0016414701006221173,,
internet,1,0.0016414701006221173,,
preceded,1,0.0016414701006221173,,
photograph,1,0.0016414701006221173,,
convergent,1,0.0016414701006221173,,
dilgo,1,0.0016414701006221173,,
thankfully,1,0.0016414701006221173,,
qed,1,0.0016414701006221173,,
loving,1,0.0016414701006221173,,
confirmation,1,0.0016414701006221173,,
joined,1,0.0016414701006221173,,
engineer,1,0.0016414701006221173,,
mining,1,0.0016414701006221173,,
dubious,1,0.0016414701006221173,,
indicate,1,0.0016414701006221173,,
universally,1,0.0016414701006221173,,
interactivity,1,0.0016414701006221173,,
doses,1,0.0016414701006221173,,
low,1,0.0016414701006221173,,
traumatized,1,0.0016414701006221173,,
surgical,1,0.0016414701006221173,,
reiterating,1,0.0016414701006221173,,
discounts,1,0.0016414701006221173,,
release,1,0.0016414701006221173,,
surge,1,0.0016414701006221173,,
rebooting,1,0.0016414701006221173,,
long-acting,1,0.0016414701006221173,,
switched,1,0.0016414701006221173,,
conjure,1,0.0016414701006221173,,
drenched,1,0.0016414701006221173,,
interactive,1,0.0016414701006221173,,
hyper-real,1,0.0016414701006221173,,
fearless,1,0.0016414701006221173,,
frightening,1,0.0016414701006221173,,
crack-crazed,1,0.0016414701006221173,,
courts,1,0.0016414701006221173,,
trailer,1,0.0016414701006221173,,
wailing,1,0.0016414701006221173,,
song,1,0.0016414701006221173,,
siren,1,0.0016414701006221173,,
hilltops,1,0.0016414701006221173,,
lonely,1,0.0016414701006221173,,
ufo,1,0.0016414701006221173,,
mercurial,1,0.0016414701006221173,,
stone,1,0.0016414701006221173,,
revealed,1,0.0016414701006221173,,
toys,1,0.0016414701006221173,,
metal,1,0.0016414701006221173,,
petals,1,0.0016414701006221173,,
rain,1,0.0016414701006221173,,
voices,1,0.0016414701006221173,,
pearly,1,0.0016414701006221173,,
sing,1,0.0016414701006221173,,
gift,1,0.0016414701006221173,,
tryptamine,1,0.0016414701006221173,,
summers,1,0.0016414701006221173,,
unscathed,1,0.0016414701006221173,,
wildest,1,0.0016414701006221173,,
tremendum,1,0.0016414701006221173,,
fading,1,0.0016414701006221173,,
embodiment,1,0.0016414701006221173,,
synesthetic,1,0.0016414701006221173,,
naïvely,1,0.0016414701006221173,,
portals,1,0.0016414701006221173,,
ecology,1,0.0016414701006221173,,
hyperspace,1,0.0016414701006221173,,
#self-transforming,1,0.0016414701006221173,,
tykes,1,0.0016414701006221173,,
diminutive,1,0.0016414701006221173,,
balls,1,0.0016414701006221173,,
presciently,1,0.0016414701006221173,,
heraclitus,1,0.0016414701006221173,,
unspeakable,1,0.0016414701006221173,,
maelstrom,1,0.0016414701006221173,,
howling,1,0.0016414701006221173,,
guarding,1,0.0016414701006221173,,
nuncio,1,0.0016414701006221173,,
pervade,1,0.0016414701006221173,,
reality-unlocking,1,0.0016414701006221173,,
wordless,1,0.0016414701006221173,,
gaping,1,0.0016414701006221173,,
flood,1,0.0016414701006221173,,
motifs,1,0.0016414701006221173,,
martian,1,0.0016414701006221173,,
palace,1,0.0016414701006221173,,
arabian,1,0.0016414701006221173,,
prototypical,1,0.0016414701006221173,,
stitching,1,0.0016414701006221173,,
corrugated,1,0.0016414701006221173,,
incredibly,1,0.0016414701006221173,,
multiverse,1,0.0016414701006221173,,
higher-dimensional,1,0.0016414701006221173,,
orb,1,0.0016414701006221173,,
visibly,1,0.0016414701006221173,,
infinity,1,0.0016414701006221173,,
extent,1,0.0016414701006221173,,
comforting,1,0.0016414701006221173,,
infinite,1,0.0016414701006221173,,
receding,1,0.0016414701006221173,,
fairly,1,0.0016414701006221173,,
indescribably,1,0.0016414701006221173,,
gold,1,0.0016414701006221173,,
colors,1,0.0016414701006221173,,
pools,1,0.0016414701006221173,,
waterfalls,1,0.0016414701006221173,,
flew,1,0.0016414701006221173,,
blossoms,1,0.0016414701006221173,,
blooming,1,0.0016414701006221173,,
flying,1,0.0016414701006221173,,
speck,1,0.0016414701006221173,,
anesthetics,1,0.0016414701006221173,,
remembers,1,0.0016414701006221173,,
enjoying,1,0.0016414701006221173,,
quiescent,1,0.0016414701006221173,,
upending,1,0.0016414701006221173,,
comatose,1,0.0016414701006221173,,
disregard,1,0.0016414701006221173,,
scan,1,0.0016414701006221173,,
ugliness,1,0.0016414701006221173,,
coli,1,0.0016414701006221173,,
e,1,0.0016414701006221173,,
infrequency,1,0.0016414701006221173,,
emphasizing,1,0.0016414701006221173,,
inactive,1,0.0016414701006221173,,
stated,1,0.0016414701006221173,,
eeg,1,0.0016414701006221173,,
fmri,1,0.0016414701006221173,,
adds,1,0.0016414701006221173,,
irrelevancy,1,0.0016414701006221173,,
rare,1,0.0016414701006221173,,
astronomically,1,0.0016414701006221173,,
measure,1,0.0016414701006221173,,
fallacious,1,0.0016414701006221173,,
article,1,0.0016414701006221173,,
editors,1,0.0016414701006221173,,
examinations,1,0.0016414701006221173,,
documented,1,0.0016414701006221173,,
stunned,1,0.0016414701006221173,,
inactivated,1,0.0016414701006221173,,
interprets,1,0.0016414701006221173,,
seriousness,1,0.0016414701006221173,,
utter,1,0.0016414701006221173,,
waterfall,1,0.0016414701006221173,,
frozen,1,0.0016414701006221173,,
resurrection,1,0.0016414701006221173,,
abyss,1,0.0016414701006221173,,
hurtling,1,0.0016414701006221173,,
vampiric,1,0.0016414701006221173,,
consolations,1,0.0016414701006221173,,
yearned,1,0.0016414701006221173,,
francis,1,0.0016414701006221173,,
block,1,0.0016414701006221173,,
match,1,0.0016414701006221173,,
hero’s,1,0.0016414701006221173,,
spelled,1,0.0016414701006221173,,
envied,1,0.0016414701006221173,,
unconditionally,1,0.0016414701006221173,,
sympathized,1,0.0016414701006221173,,
nonbeliever,1,0.0016414701006221173,,
american-style,1,0.0016414701006221173,,
casualty,1,0.0016414701006221173,,
doctor,1,0.0016414701006221173,,
considering,1,0.0016414701006221173,,
masquerade,1,0.0016414701006221173,,
fashioning,1,0.0016414701006221173,,
rigor,1,0.0016414701006221173,,
evangelizing,1,0.0016414701006221173,,
damning,1,0.0016414701006221173,,
estimated,1,0.0016414701006221173,,
understates,1,0.0016414701006221173,,
glaring,1,0.0016414701006221173,,
insidious,1,0.0016414701006221173,,
withstands,1,0.0016414701006221173,,
critical,1,0.0016414701006221173,,
#expected,1,0.0016414701006221173,,
atheist,1,0.0016414701006221173,,
falsity,1,0.0016414701006221173,,
patent,1,0.0016414701006221173,,
overturned,1,0.0016414701006221173,,
augustine,1,0.0016414701006221173,,
saint,1,0.0016414701006221173,,
separable,1,0.0016414701006221173,,
chapters,1,0.0016414701006221173,,
declares,1,0.0016414701006221173,,
dress,1,0.0016414701006221173,,
peasant,1,0.0016414701006221173,,
girls,1,0.0016414701006221173,,
relatives,1,0.0016414701006221173,,
departed,1,0.0016414701006221173,,
immobile,1,0.0016414701006221173,,
fell,1,0.0016414701006221173,,
bacterial,1,0.0016414701006221173,,
astounded,1,0.0016414701006221173,,
prepare,1,0.0016414701006221173,,
astounding,1,0.0016414701006221173,,
moody,1,0.0016414701006221173,,
raymond,1,0.0016414701006221173,,
fifty-six,1,0.0016414701006221173,,
paperback,1,0.0016414701006221173,,
#,1,0.0016414701006221173,,
ranked,1,0.0016414701006221173,,
homework,1,0.0016414701006221173,,
rainbow-colored,1,0.0016414701006221173,,
rides,1,0.0016414701006221173,,
colorful,1,0.0016414701006221173,,
minister,1,0.0016414701006221173,,
four-year-old,1,0.0016414701006221173,,
bestselling,1,0.0016414701006221173,,
neurosurgeon’s,1,0.0016414701006221173,,
presume,1,0.0016414701006221173,,
novelty,1,0.0016414701006221173,,
doctor’s,1,0.0016414701006221173,,
magazine,1,0.0016414701006221173,,
newsweek,1,0.0016414701006221173,,
cover,1,0.0016414701006221173,,
featured,1,0.0016414701006221173,,
acclaim,1,0.0016414701006221173,,
latest,1,0.0016414701006221173,,
painfully,1,0.0016414701006221173,,
recorded,1,0.0016414701006221173,,
intruded,1,0.0016414701006221173,,
tampering,1,0.0016414701006221173,,
bias,1,0.0016414701006221173,,
#experimenter,1,0.0016414701006221173,,
otherworldly,1,0.0016414701006221173,,
substantiate,1,0.0016414701006221173,,
born-again,1,0.0016414701006221173,,
sabom,1,0.0016414701006221173,,
michael,1,0.0016414701006221173,,
reynolds’s,1,0.0016414701006221173,,
circulation,1,0.0016414701006221173,,
artery,1,0.0016414701006221173,,
basilar,1,0.0016414701006221173,,
aneurysm,1,0.0016414701006221173,,
temperature,1,0.0016414701006221173,,
hypothermic,1,0.0016414701006221173,,
underwent,1,0.0016414701006221173,,
pam,1,0.0016414701006221173,,
involves,1,0.0016414701006221173,,
criterion,1,0.0016414701006221173,,
meets,1,0.0016414701006221173,,
presumed,1,0.0016414701006221173,,
extrasensory,1,0.0016414701006221173,,
vulnerable,1,0.0016414701006221173,,
relative,1,0.0016414701006221173,,
resuscitate,1,0.0016414701006221173,,
staff,1,0.0016414701006221173,,
commotion,1,0.0016414701006221173,,
alleged,1,0.0016414701006221173,,
emergency,1,0.0016414701006221173,,
dying,1,0.0016414701006221173,,
talked,1,0.0016414701006221173,,
enthusiasts,1,0.0016414701006221173,,
north,1,0.0016414701006221173,,
diverge,1,0.0016414701006221173,,
after-death,1,0.0016414701006221173,,
disagree,1,0.0016414701006221173,,
substantially,1,0.0016414701006221173,,
vary,1,0.0016414701006221173,,
reluctantly,1,0.0016414701006221173,,
border,1,0.0016414701006221173,,
sensing,1,0.0016414701006221173,,
revival,1,0.0016414701006221173,,
deceased,1,0.0016414701006221173,,
radiates,1,0.0016414701006221173,,
tunnel,1,0.0016414701006221173,,
recurring,1,0.0016414701006221173,,
frequently,1,0.0016414701006221173,,
momentary,1,0.0016414701006221173,,
ideal,1,0.0016414701006221173,,
joining,1,0.0016414701006221173,,
reckless,1,0.0016414701006221173,,
arrange,1,0.0016414701006221173,,
domestic,1,0.0016414701006221173,,
scenes,1,0.0016414701006221173,,
institution’s,1,0.0016414701006221173,,
unenviable,1,0.0016414701006221173,,
marriages,1,0.0016414701006221173,,
guru-disciple,1,0.0016414701006221173,,
pratfalls,1,0.0016414701006221173,,
superfluous,1,0.0016414701006221173,,
distracting,1,0.0016414701006221173,,
introducing,1,0.0016414701006221173,,
added,1,0.0016414701006221173,,
assumed,1,0.0016414701006221173,,
bluff,1,0.0016414701006221173,,
unflattering,1,0.0016414701006221173,,
uncouth,1,0.0016414701006221173,,
evasions,1,0.0016414701006221173,,
duped,1,0.0016414701006221173,,
authenticate,1,0.0016414701006221173,,
statistical,1,0.0016414701006221173,,
supernormal,1,0.0016414701006221173,,
trials,1,0.0016414701006221173,,
randomness,1,0.0016414701006221173,,
departures,1,0.0016414701006221173,,
allege,1,0.0016414701006221173,,
miraculous,1,0.0016414701006221173,,
endowed,1,0.0016414701006221173,,
stably,1,0.0016414701006221173,,
compensate,1,0.0016414701006221173,,
falsely,1,0.0016414701006221173,,
machinations,1,0.0016414701006221173,,
closet,1,0.0016414701006221173,,
thud,1,0.0016414701006221173,,
moist,1,0.0016414701006221173,,
lateral,1,0.0016414701006221173,,
delivering,1,0.0016414701006221173,,
quarterback,1,0.0016414701006221173,,
chucked,1,0.0016414701006221173,,
foil,1,0.0016414701006221173,,
wadded,1,0.0016414701006221173,,
devilish,1,0.0016414701006221173,,
tinfoil,1,0.0016414701006221173,,
steak,1,0.0016414701006221173,,
furtively,1,0.0016414701006221173,,
delicto,1,0.0016414701006221173,,
flagrante,1,0.0016414701006221173,,
entered,1,0.0016414701006221173,,
austerity,1,0.0016414701006221173,,
vegetarian,1,0.0016414701006221173,,
harmlessness,1,0.0016414701006221173,,
allowances,1,0.0016414701006221173,,
unreadable,1,0.0016414701006221173,,
aurobindo’s,1,0.0016414701006221173,,
sooner,1,0.0016414701006221173,,
ii,1,0.0016414701006221173,,
outcome,1,0.0016414701006221173,,
mother,1,0.0016414701006221173,,
aurobindo,1,0.0016414701006221173,,
ramtha,1,0.0016414701006221173,,
mouthpiece,1,0.0016414701006221173,,
knight,1,0.0016414701006221173,,
z,1,0.0016414701006221173,,
galaxy,1,0.0016414701006221173,,
broadcast,1,0.0016414701006221173,,
channeling,1,0.0016414701006221173,,
confidently,1,0.0016414701006221173,,
schedule,1,0.0016414701006221173,,
predictions,1,0.0016414701006221173,,
detailed,1,0.0016414701006221173,,
moore’s,1,0.0016414701006221173,,
models,1,0.0016414701006221173,,
climate,1,0.0016414701006221173,,
trends,1,0.0016414701006221173,,
technological,1,0.0016414701006221173,,
extrapolate,1,0.0016414701006221173,,
stupidity,1,0.0016414701006221173,,
chicanery,1,0.0016414701006221173,,
intellect,1,0.0016414701006221173,,
numerology,1,0.0016414701006221173,,
approached,1,0.0016414701006221173,,
ominous,1,0.0016414701006221173,,
fetish,1,0.0016414701006221173,,
hubbard,1,0.0016414701006221173,,
ron,1,0.0016414701006221173,,
fatal,1,0.0016414701006221173,,
artist,1,0.0016414701006221173,,
fabulist,1,0.0016414701006221173,,
indications,1,0.0016414701006221173,,
emptor,1,0.0016414701006221173,,
caveat,1,0.0016414701006221173,,
exaggerations,1,0.0016414701006221173,,
corrupted,1,0.0016414701006221173,,
indiscretions,1,0.0016414701006221173,,
flawless,1,0.0016414701006221173,,
crooks,1,0.0016414701006221173,,
careers,1,0.0016414701006221173,,
personally,1,0.0016414701006221173,,
residues,1,0.0016414701006221173,,
demeaning,1,0.0016414701006221173,,
deceitful,1,0.0016414701006221173,,
shades,1,0.0016414701006221173,,
lighten,1,0.0016414701006221173,,
