Word,Count,Percentage,Total,Distinct
inclination,1,0.0007716227999104917,,
neutralizing,1,0.0007716227999104917,,
sustaining,1,0.0007716227999104917,,
fleetingly,1,0.0007716227999104917,,
haphazardly,1,0.0007716227999104917,,
excites,1,0.0007716227999104917,,
stomach,1,0.0007716227999104917,,
coincidence,1,0.0007716227999104917,,
foresightfully,1,0.0007716227999104917,,
tuning,1,0.0007716227999104917,,
predictably,1,0.0007716227999104917,,
decision-taking,1,0.0007716227999104917,,
unsatisfactory,1,0.0007716227999104917,,
hoc,1,0.0007716227999104917,,
uparsimonious,1,0.0007716227999104917,,
profligate,1,0.0007716227999104917,,
succumbed,1,0.0007716227999104917,,
guy,1,0.0007716227999104917,,
‘smolin,1,0.0007716227999104917,,
gell-mann,1,0.0007716227999104917,,
murray,1,0.0007716227999104917,,
fecundity,1,0.0007716227999104917,,
precursors,1,0.0007716227999104917,,
predominate,1,0.0007716227999104917,,
‘survive,1,0.0007716227999104917,,
‘mutated,1,0.0007716227999104917,,
hinges,1,0.0007716227999104917,,
tantalizingly,1,0.0007716227999104917,,
biogenic,1,0.0007716227999104917,,
‘dials,1,0.0007716227999104917,,
accordion,1,0.0007716227999104917,,
bang–expansion–contraction–crunch,1,0.0007716227999104917,,
reset,1,0.0007716227999104917,,
singularities,1,0.0007716227999104917,,
latest,1,0.0007716227999104917,,
amend,1,0.0007716227999104917,,
cycle,1,0.0007716227999104917,,
-billion-year,1,0.0007716227999104917,,
bouncing,1,0.0007716227999104917,,
culminating,1,0.0007716227999104917,,
equilibrium,1,0.0007716227999104917,,
‘megaverse,1,0.0007716227999104917,,
‘multiverse,1,0.0007716227999104917,,
foam,1,0.0007716227999104917,,
bubbles,1,0.0007716227999104917,,
co-existing,1,0.0007716227999104917,,
bribed,1,0.0007716227999104917,,
forgivably,1,0.0007716227999104917,,
survivor,1,0.0007716227999104917,,
leslie,1,0.0007716227999104917,,
‘must,1,0.0007716227999104917,,
set-up,1,0.0007716227999104917,,
diameter,1,0.0007716227999104917,,
circumference,1,0.0007716227999104917,,
ratio,1,0.0007716227999104917,,
freer,1,0.0007716227999104917,,
long-hoped,1,0.0007716227999104917,,
hard-nosed,1,0.0007716227999104917,,
espouse,1,0.0007716227999104917,,
restatement,1,0.0007716227999104917,,
stupendous,1,0.0007716227999104917,,
evades,1,0.0007716227999104917,,
‘agents,1,0.0007716227999104917,,
seductiveness,1,0.0007716227999104917,,
causation,1,0.0007716227999104917,,
legacy,1,0.0007716227999104917,,
personifying,1,0.0007716227999104917,,
blindness,1,0.0007716227999104917,,
knob-twiddler,1,0.0007716227999104917,,
‘divine,1,0.0007716227999104917,,
solving,1,0.0007716227999104917,,
headway,1,0.0007716227999104917,,
unexplained,1,0.0007716227999104917,,
knob,1,0.0007716227999104917,,
life-supporting,1,0.0007716227999104917,,
yielding,1,0.0007716227999104917,,
fused,1,0.0007716227999104917,,
scattering,1,0.0007716227999104917,,
supernovas,1,0.0007716227999104917,,
forge,1,0.0007716227999104917,,
temperatures,1,0.0007716227999104917,,
lightest,1,0.0007716227999104917,,
interiors,1,0.0007716227999104917,,
occurring,1,0.0007716227999104917,,
fuses,1,0.0007716227999104917,,
converted,1,0.0007716227999104917,,
‘splits,1,0.0007716227999104917,,
atomic,1,0.0007716227999104917,,
binds,1,0.0007716227999104917,,
‘strong,1,0.0007716227999104917,,
unfriendly,1,0.0007716227999104917,,
comprehensively,1,0.0007716227999104917,,
#evolution-friendly,1,0.0007716227999104917,,
infusions,1,0.0007716227999104917,,
‘billions,1,0.0007716227999104917,,
street,1,0.0007716227999104917,,
one-way,1,0.0007716227999104917,,
all-pervading,1,0.0007716227999104917,,
managed,1,0.0007716227999104917,,
bridging,1,0.0007716227999104917,,
mitochondria,1,0.0007716227999104917,,
retitled,1,0.0007716227999104917,,
confusingly,1,0.0007716227999104917,,
gratuitously,1,0.0007716227999104917,,
demon,1,0.0007716227999104917,,
anthropically,1,0.0007716227999104917,,
multifarious,1,0.0007716227999104917,,
impotent,1,0.0007716227999104917,,
continents,1,0.0007716227999104917,,
optimizing,1,0.0007716227999104917,,
millionfold,1,0.0007716227999104917,,
environments,1,0.0007716227999104917,,
lush,1,0.0007716227999104917,,
‘huge,1,0.0007716227999104917,,
photosynthesizing,1,0.0007716227999104917,,
submitted,1,0.0007716227999104917,,
proposals,1,0.0007716227999104917,,
everyday,1,0.0007716227999104917,,
calibrated,1,0.0007716227999104917,,
unbridgeable,1,0.0007716227999104917,,
demolishes,1,0.0007716227999104917,,
pessimistic,1,0.0007716227999104917,,
duplicate,1,0.0007716227999104917,,
shorten,1,0.0007716227999104917,,
recreate,1,0.0007716227999104917,,
‘earth-like,1,0.0007716227999104917,,
emerging,1,0.0007716227999104917,,
abundances,1,0.0007716227999104917,,
import,1,0.0007716227999104917,,
needles,1,0.0007716227999104917,,
prodigiously,1,0.0007716227999104917,,
haystack,1,0.0007716227999104917,,
proverbial,1,0.0007716227999104917,,
life-bearing,1,0.0007716227999104917,,
stupefyingly,1,0.0007716227999104917,,
arisen,1,0.0007716227999104917,,
absurdly,1,0.0007716227999104917,,
yet…even,1,0.0007716227999104917,,
succeeding,1,0.0007716227999104917,,
noughts,1,0.0007716227999104917,,
soup,1,0.0007716227999104917,,
prebiotic,1,0.0007716227999104917,,
laboratory,1,0.0007716227999104917,,
midwifed,1,0.0007716227999104917,,
engaged,1,0.0007716227999104917,,
sidelines,1,0.0007716227999104917,,
speculative,1,0.0007716227999104917,,
flourishing,1,0.0007716227999104917,,
rna,1,0.0007716227999104917,,
merrily,1,0.0007716227999104917,,
design-free,1,0.0007716227999104917,,
friendliness,1,0.0007716227999104917,,
axis,1,0.0007716227999104917,,
asteroids,1,0.0007716227999104917,,
intercept,1,0.0007716227999104917,,
strays,1,0.0007716227999104917,,
july*,1,0.0007716227999104917,,
furthest,1,0.0007716227999104917,,
aphelion,1,0.0007716227999104917,,
minus,1,0.0007716227999104917,,
perihelion,1,0.0007716227999104917,,
varies,1,0.0007716227999104917,,
comet,1,0.0007716227999104917,,
halley,1,0.0007716227999104917,,
whizz,1,0.0007716227999104917,,
boils,1,0.0007716227999104917,,
freezes,1,0.0007716227999104917,,
scanning,1,0.0007716227999104917,,
exobiologists,1,0.0007716227999104917,,
tipler,1,0.0007716227999104917,,
barrow,1,0.0007716227999104917,,
carter,1,0.0007716227999104917,,
brandon,1,0.0007716227999104917,,
non-biological,1,0.0007716227999104917,,
motors,1,0.0007716227999104917,,
wastefulness,1,0.0007716227999104917,,
fours,1,0.0007716227999104917,,
upright,1,0.0007716227999104917,,
infections,1,0.0007716227999104917,,
sinus,1,0.0007716227999104917,,
uteruses,1,0.0007716227999104917,,
prolapsed,1,0.0007716227999104917,,
hernias,1,0.0007716227999104917,,
ailments,1,0.0007716227999104917,,
destination,1,0.0007716227999104917,,
detour,1,0.0007716227999104917,,
laryngeal,1,0.0007716227999104917,,
pseudo-philosophical,1,0.0007716227999104917,,
bloke,1,0.0007716227999104917,,
sky-fairy,1,0.0007716227999104917,,
unknowable,1,0.0007716227999104917,,
unreachable,1,0.0007716227999104917,,
attributing,1,0.0007716227999104917,,
credits,1,0.0007716227999104917,,
dressed,1,0.0007716227999104917,,
dunno,1,0.0007716227999104917,,
shrug,1,0.0007716227999104917,,
commenting,1,0.0007716227999104917,,
blogger,1,0.0007716227999104917,,
engagements,1,0.0007716227999104917,,
royalties,1,0.0007716227999104917,,
obscurity,1,0.0007716227999104917,,
toil,1,0.0007716227999104917,,
debilitating,1,0.0007716227999104917,,
system…it,1,0.0007716227999104917,,
thankfully,1,0.0007716227999104917,,
courtroom,1,0.0007716227999104917,,
eloquently,1,0.0007716227999104917,,
laypeople,1,0.0007716227999104917,,
aim,1,0.0007716227999104917,,
unfruitful,1,0.0007716227999104917,,
‘unfruitful,1,0.0007716227999104917,,
forgivable,1,0.0007716227999104917,,
hadn,1,0.0007716227999104917,,
plaintiffs,1,0.0007716227999104917,,
eric,1,0.0007716227999104917,,
textbook,1,0.0007716227999104917,,
questioned,1,0.0007716227999104917,,
avail,1,0.0007716227999104917,,
fraught,1,0.0007716227999104917,,
refuge,1,0.0007716227999104917,,
bafflingly,1,0.0007716227999104917,,
commandeering,1,0.0007716227999104917,,
tugging,1,0.0007716227999104917,,
commandeered,1,0.0007716227999104917,,
pasted,1,0.0007716227999104917,,
‘copied,1,0.0007716227999104917,,
dispensed,1,0.0007716227999104917,,
goods-dispenser,1,0.0007716227999104917,,
‘flow,1,0.0007716227999104917,,
toys,1,0.0007716227999104917,,
dispensing,1,0.0007716227999104917,,
propelled,1,0.0007716227999104917,,
individually,1,0.0007716227999104917,,
sculpture,1,0.0007716227999104917,,
secreted,1,0.0007716227999104917,,
squirting,1,0.0007716227999104917,,
toxic,1,0.0007716227999104917,,
pumping,1,0.0007716227999104917,,
parasitic,1,0.0007716227999104917,,
rotatory,1,0.0007716227999104917,,
secretory,1,0.0007716227999104917,,
rotary,1,0.0007716227999104917,,
bamboozled,1,0.0007716227999104917,,
kenneth,1,0.0007716227999104917,,
mousetrap,1,0.0007716227999104917,,
fame,1,0.0007716227999104917,,
inanity,1,0.0007716227999104917,,
‘breathtaking,1,0.0007716227999104917,,
expert,1,0.0007716227999104917,,
testifying,1,0.0007716227999104917,,
alleges,1,0.0007716227999104917,,
suspecting,1,0.0007716227999104917,,
proclaims,1,0.0007716227999104917,,
inefficient,1,0.0007716227999104917,,
engineering,1,0.0007716227999104917,,
outboard,1,0.0007716227999104917,,
intermittent,1,0.0007716227999104917,,
muscle,1,0.0007716227999104917,,
oar,1,0.0007716227999104917,,
whip,1,0.0007716227999104917,,
protozoans,1,0.0007716227999104917,,
screw,1,0.0007716227999104917,,
burrow,1,0.0007716227999104917,,
jelly,1,0.0007716227999104917,,
treacle,1,0.0007716227999104917,,
‘swims,1,0.0007716227999104917,,
‘burrows,1,0.0007716227999104917,,
burrows,1,0.0007716227999104917,,
propeller,1,0.0007716227999104917,,
thread-like,1,0.0007716227999104917,,
prodigy,1,0.0007716227999104917,,
subtracted,1,0.0007716227999104917,,
subtraction,1,0.0007716227999104917,,
heap,1,0.0007716227999104917,,
pile,1,0.0007716227999104917,,
mortar,1,0.0007716227999104917,,
rough-hewn,1,0.0007716227999104917,,
free-standing,1,0.0007716227999104917,,
cairns-smith,1,0.0007716227999104917,,
‘paranormal,1,0.0007716227999104917,,
spoon,1,0.0007716227999104917,,
conjuror,1,0.0007716227999104917,,
hasty,1,0.0007716227999104917,,
unimaginative,1,0.0007716227999104917,,
unobservant,1,0.0007716227999104917,,
illusionists,1,0.0007716227999104917,,
world-class,1,0.0007716227999104917,,
compels,1,0.0007716227999104917,,
centres,1,0.0007716227999104917,,
prescientific,1,0.0007716227999104917,,
eliminated,1,0.0007716227999104917,,
firearms,1,0.0007716227999104917,,
identifying,1,0.0007716227999104917,,
precautions,1,0.0007716227999104917,,
pistols,1,0.0007716227999104917,,
routine,1,0.0007716227999104917,,
dubbed,1,0.0007716227999104917,,
defeatist,1,0.0007716227999104917,,
fare,1,0.0007716227999104917,,
‘design,1,0.0007716227999104917,,
bombardier,1,0.0007716227999104917,,
accolade,1,0.0007716227999104917,,
pathway,1,0.0007716227999104917,,
proclamation,1,0.0007716227999104917,,
speedy,1,0.0007716227999104917,,
automatically,1,0.0007716227999104917,,
massif,1,0.0007716227999104917,,
precipices,1,0.0007716227999104917,,
interspersed,1,0.0007716227999104917,,
footprints,1,0.0007716227999104917,,
measures,1,0.0007716227999104917,,
skulls,1,0.0007716227999104917,,
discredited,1,0.0007716227999104917,,
authentically,1,0.0007716227999104917,,
anachronistic,1,0.0007716227999104917,,
precambrian,1,0.0007716227999104917,,
rabbits,1,0.0007716227999104917,,
‘fossil,1,0.0007716227999104917,,
falsified,1,0.0007716227999104917,,
popperian,1,0.0007716227999104917,,
blown,1,0.0007716227999104917,,
stratum,1,0.0007716227999104917,,
fossilize,1,0.0007716227999104917,,
corpses,1,0.0007716227999104917,,
frames,1,0.0007716227999104917,,
murderer,1,0.0007716227999104917,,
convicting,1,0.0007716227999104917,,
documentation,1,0.0007716227999104917,,
‘gap,1,0.0007716227999104917,,
bisects,1,0.0007716227999104917,,
transitions,1,0.0007716227999104917,,
excised,1,0.0007716227999104917,,
appetite,1,0.0007716227999104917,,
whet,1,0.0007716227999104917,,
planted,1,0.0007716227999104917,,
cambrian,1,0.0007716227999104917,,
symbolizes,1,0.0007716227999104917,,
uneasily,1,0.0007716227999104917,,
weed,1,0.0007716227999104917,,
thrives,1,0.0007716227999104917,,
methodological,1,0.0007716227999104917,,
hook-up,1,0.0007716227999104917,,
‘weasel,1,0.0007716227999104917,,
pamphlet,1,0.0007716227999104917,,
graduate,1,0.0007716227999104917,,
frogs,1,0.0007716227999104917,,
‘hm,1,0.0007716227999104917,,
rejoicing,1,0.0007716227999104917,,
ploy,1,0.0007716227999104917,,
immunity,1,0.0007716227999104917,,
charmed,1,0.0007716227999104917,,
jail,1,0.0007716227999104917,,
mystification,1,0.0007716227999104917,,
admissions,1,0.0007716227999104917,,
mystics,1,0.0007716227999104917,,
bored,1,0.0007716227999104917,,
‘most,1,0.0007716227999104917,,
conquests,1,0.0007716227999104917,,
advances,1,0.0007716227999104917,,
dietrich,1,0.0007716227999104917,,
appeals,1,0.0007716227999104917,,
wrecked,1,0.0007716227999104917,,
analysis,1,0.0007716227999104917,,
grail,1,0.0007716227999104917,,
desperate,1,0.0007716227999104917,,
strenuous,1,0.0007716227999104917,,
modifications,1,0.0007716227999104917,,
successive,1,0.0007716227999104917,,
preclude,1,0.0007716227999104917,,
dogmatically,1,0.0007716227999104917,,
theorists,1,0.0007716227999104917,,
shelter,1,0.0007716227999104917,,
touted,1,0.0007716227999104917,,
invertebrate,1,0.0007716227999104917,,
sanely,1,0.0007716227999104917,,
blurred,1,0.0007716227999104917,,
‘pinhole,1,0.0007716227999104917,,
paleozoic,1,0.0007716227999104917,,
ammonite,1,0.0007716227999104917,,
abundant,1,0.0007716227999104917,,
lighting,1,0.0007716227999104917,,
gradients,1,0.0007716227999104917,,
illustrating,1,0.0007716227999104917,,
parachuting,1,0.0007716227999104917,,
gliding,1,0.0007716227999104917,,
replete,1,0.0007716227999104917,,
winglet,1,0.0007716227999104917,,
taller,1,0.0007716227999104917,,
bump,1,0.0007716227999104917,,
surgically,1,0.0007716227999104917,,
lens,1,0.0007716227999104917,,
cataract,1,0.0007716227999104917,,
removal,1,0.0007716227999104917,,
effortless,1,0.0007716227999104917,,
confession,1,0.0007716227999104917,,
fulsomely,1,0.0007716227999104917,,
aberration,1,0.0007716227999104917,,
chromatic,1,0.0007716227999104917,,
spherical,1,0.0007716227999104917,,
correction,1,0.0007716227999104917,,
adjusting,1,0.0007716227999104917,,
contrivances,1,0.0007716227999104917,,
inimitable,1,0.0007716227999104917,,
‘irreducibly,1,0.0007716227999104917,,
erroneously,1,0.0007716227999104917,,
‘organs,1,0.0007716227999104917,,
modification,1,0.0007716227999104917,,
‘difficulties,1,0.0007716227999104917,,
daunting,1,0.0007716227999104917,,
cooler,1,0.0007716227999104917,,
ic,1,0.0007716227999104917,,
‘jackpot,1,0.0007716227999104917,,
trickles,1,0.0007716227999104917,,
dribble,1,0.0007716227999104917,,
approaches,1,0.0007716227999104917,,
dials,1,0.0007716227999104917,,
progressively,1,0.0007716227999104917,,
robber,1,0.0007716227999104917,,
mirabilis,1,0.0007716227999104917,,
annus,1,0.0007716227999104917,,
elapsed,1,0.0007716227999104917,,
foot,1,0.0007716227999104917,,
symbolized,1,0.0007716227999104917,,
self-assemble,1,0.0007716227999104917,,
misses,1,0.0007716227999104917,,
recycled,1,0.0007716227999104917,,
wearisomely,1,0.0007716227999104917,,
stacked,1,0.0007716227999104917,,
prohibitively,1,0.0007716227999104917,,
breaks,1,0.0007716227999104917,,
awe-inspiring,1,0.0007716227999104917,,
‘logic,1,0.0007716227999104917,,
repetition,1,0.0007716227999104917,,
recycling,1,0.0007716227999104917,,
oxygen,1,0.0007716227999104917,,
nonpolluting,1,0.0007716227999104917,,
factories,1,0.0007716227999104917,,
acquire,1,0.0007716227999104917,,
wellingtonias,1,0.0007716227999104917,,
pimpernels,1,0.0007716227999104917,,
omit,1,0.0007716227999104917,,
packages,1,0.0007716227999104917,,
majestic,1,0.0007716227999104917,,
sequoia,1,0.0007716227999104917,,
puny,1,0.0007716227999104917,,
giganteum,1,0.0007716227999104917,,
sequoiadendron,1,0.0007716227999104917,,
redwood,1,0.0007716227999104917,,
aggravates,1,0.0007716227999104917,,
pollen,1,0.0007716227999104917,,
trilobata,1,0.0007716227999104917,,
aristolochia,1,0.0007716227999104917,,
falsely,1,0.0007716227999104917,,
punchline,1,0.0007716227999104917,,
lattice,1,0.0007716227999104917,,
splinters,1,0.0007716227999104917,,
glassy,1,0.0007716227999104917,,
secrete,1,0.0007716227999104917,,
quasi-independent,1,0.0007716227999104917,,
spicules,1,0.0007716227999104917,,
silica,1,0.0007716227999104917,,
distributed,1,0.0007716227999104917,,
lavishly,1,0.0007716227999104917,,
well-wishers,1,0.0007716227999104917,,
unsolicited,1,0.0007716227999104917,,
tract,1,0.0007716227999104917,,
exaggerate,1,0.0007716227999104917,,
underachiever,1,0.0007716227999104917,,
whine,1,0.0007716227999104917,,
perceptive,1,0.0007716227999104917,,
allen,1,0.0007716227999104917,,
woody,1,0.0007716227999104917,,
succeeds,1,0.0007716227999104917,,
unemployed,1,0.0007716227999104917,,
unoccupied,1,0.0007716227999104917,,
leisure,1,0.0007716227999104917,,
otiosus,1,0.0007716227999104917,,
deus,1,0.0007716227999104917,,
lazier,1,0.0007716227999104917,,
containing,1,0.0007716227999104917,,
neat,1,0.0007716227999104917,,
rejoice,1,0.0007716227999104917,,
revisited,1,0.0007716227999104917,,
stenger,1,0.0007716227999104917,,
victor,1,0.0007716227999104917,,
needing,1,0.0007716227999104917,,
agents…darwin,1,0.0007716227999104917,,
shatters,1,0.0007716227999104917,,
cadence,1,0.0007716227999104917,,
clink,1,0.0007716227999104917,,
hammers,1,0.0007716227999104917,,
geologists,1,0.0007716227999104917,,
ruskin,1,0.0007716227999104917,,
debris,1,0.0007716227999104917,,
speck,1,0.0007716227999104917,,
astronomy,1,0.0007716227999104917,,
immersed,1,0.0007716227999104917,,
hoax,1,0.0007716227999104917,,
archaeopteryx,1,0.0007716227999104917,,
r#evolutionary,1,0.0007716227999104917,,
blacksmith,1,0.0007716227999104917,,
trickle-down,1,0.0007716227999104917,,
counters,1,0.0007716227999104917,,
wittiest,1,0.0007716227999104917,,
funniest,1,0.0007716227999104917,,
cleverest,1,0.0007716227999104917,,
baffling,1,0.0007716227999104917,,
thirties,1,0.0007716227999104917,,
doubtful,1,0.0007716227999104917,,
proceeded,1,0.0007716227999104917,,
salmon,1,0.0007716227999104917,,
posthumously,1,0.0007716227999104917,,
dedicate,1,0.0007716227999104917,,
self-indulgence,1,0.0007716227999104917,,
‘radical,1,0.0007716227999104917,,
non-random,1,0.0007716227999104917,,
eagle,1,0.0007716227999104917,,
dragonfly,1,0.0007716227999104917,,
beguiled,1,0.0007716227999104917,,
pre-darwinian,1,0.0007716227999104917,,
arouses,1,0.0007716227999104917,,
boldly,1,0.0007716227999104917,,
encourages,1,0.0007716227999104917,,
guidance,1,0.0007716227999104917,,
digging,1,0.0007716227999104917,,
participants,1,0.0007716227999104917,,
rile,1,0.0007716227999104917,,
truculence,1,0.0007716227999104917,,
self-conscious,1,0.0007716227999104917,,
slighted,1,0.0007716227999104917,,
exclude,1,0.0007716227999104917,,
sensitivities,1,0.0007716227999104917,,
infelicity,1,0.0007716227999104917,,
clunking,1,0.0007716227999104917,,
gendered,1,0.0007716227999104917,,
herstory,1,0.0007716227999104917,,
hackles,1,0.0007716227999104917,,
philological,1,0.0007716227999104917,,
smoothed,1,0.0007716227999104917,,
daft,1,0.0007716227999104917,,
sacking,1,0.0007716227999104917,,
etymologically,1,0.0007716227999104917,,
masculine,1,0.0007716227999104917,,
etymological,1,0.0007716227999104917,,
‘history,1,0.0007716227999104917,,
bestow,1,0.0007716227999104917,,
intrigue,1,0.0007716227999104917,,
map,1,0.0007716227999104917,,
monopoly,1,0.0007716227999104917,,
polarity,1,0.0007716227999104917,,
‘north,1,0.0007716227999104917,,
classrooms,1,0.0007716227999104917,,
pinned,1,0.0007716227999104917,,
pole,1,0.0007716227999104917,,
gimmicky,1,0.0007716227999104917,,
deeper,1,0.0007716227999104917,,
‘unconscious,1,0.0007716227999104917,,
springtime,1,0.0007716227999104917,,
homesick,1,0.0007716227999104917,,
astronauts,1,0.0007716227999104917,,
starship,1,0.0007716227999104917,,
ramps,1,0.0007716227999104917,,
wary,1,0.0007716227999104917,,
‘surprise,1,0.0007716227999104917,,
extolled,1,0.0007716227999104917,,
creature,1,0.0007716227999104917,,
masquerade,1,0.0007716227999104917,,
misappropriation,1,0.0007716227999104917,,
nutshell,1,0.0007716227999104917,,
ostrich,1,0.0007716227999104917,,
assembling,1,0.0007716227999104917,,
plausibility,1,0.0007716227999104917,,
sweeping,1,0.0007716227999104917,,
wickramasinghe,1,0.0007716227999104917,,
chandra,1,0.0007716227999104917,,
duperies,1,0.0007716227999104917,,
subdivision,1,0.0007716227999104917,,
announcing,1,0.0007716227999104917,,
harbinger,1,0.0007716227999104917,,
scowl,1,0.0007716227999104917,,
daylight,1,0.0007716227999104917,,
sects…dread,1,0.0007716227999104917,,
presents,1,0.0007716227999104917,,
transport,1,0.0007716227999104917,,
null,1,0.0007716227999104917,,
redoing,1,0.0007716227999104917,,
rationalizations,1,0.0007716227999104917,,
lawful,1,0.0007716227999104917,,
fuss,1,0.0007716227999104917,,
stalks,1,0.0007716227999104917,,
childishly,1,0.0007716227999104917,,
incapable,1,0.0007716227999104917,,
chronically,1,0.0007716227999104917,,
add-on,1,0.0007716227999104917,,
authoritative,1,0.0007716227999104917,,
vindication,1,0.0007716227999104917,,
‘theodicy,1,0.0007716227999104917,,
catastrophes,1,0.0007716227999104917,,
inducement,1,0.0007716227999104917,,
discounting,1,0.0007716227999104917,,
statistician,1,0.0007716227999104917,,
discusses,1,0.0007716227999104917,,
fillip,1,0.0007716227999104917,,
defensiveness,1,0.0007716227999104917,,
hint,1,0.0007716227999104917,,
uttered,1,0.0007716227999104917,,
justifies,1,0.0007716227999104917,,
‘faith,1,0.0007716227999104917,,
injection,1,0.0007716227999104917,,
boosting,1,0.0007716227999104917,,
decides,1,0.0007716227999104917,,
betting,1,0.0007716227999104917,,
surges,1,0.0007716227999104917,,
ding-dong,1,0.0007716227999104917,,
risen,1,0.0007716227999104917,,
hurricanes,1,0.0007716227999104917,,
nature,1,0.0007716227999104917,,
pops,1,0.0007716227999104917,,
assigning,1,0.0007716227999104917,,
biggest,1,0.0007716227999104917,,
consultant,1,0.0007716227999104917,,
management,1,0.0007716227999104917,,
gigo,1,0.0007716227999104917,,
quantitative,1,0.0007716227999104917,,
combining,1,0.0007716227999104917,,
churns,1,0.0007716227999104917,,
mix,1,0.0007716227999104917,,
scarlet…and,1,0.0007716227999104917,,
jacket,1,0.0007716227999104917,,
blond,1,0.0007716227999104917,,
mustard,1,0.0007716227999104917,,
colonel,1,0.0007716227999104917,,
fired,1,0.0007716227999104917,,
plum,1,0.0007716227999104917,,
fingerprints,1,0.0007716227999104917,,
marshals,1,0.0007716227999104917,,
semi-facetious,1,0.0007716227999104917,,
dummies,1,0.0007716227999104917,,
publisher,1,0.0007716227999104917,,
hallmarks,1,0.0007716227999104917,,
proves,1,0.0007716227999104917,,
agreeably,1,0.0007716227999104917,,
quixotic,1,0.0007716227999104917,,
investigable,1,0.0007716227999104917,,
aims,1,0.0007716227999104917,,
threads,1,0.0007716227999104917,,
journalistic,1,0.0007716227999104917,,
antiquity,1,0.0007716227999104917,,
hallowed,1,0.0007716227999104917,,
hesitated,1,0.0007716227999104917,,
oddest,1,0.0007716227999104917,,
observance,1,0.0007716227999104917,,
fuller,1,0.0007716227999104917,,
anti-pascal,1,0.0007716227999104917,,
session,1,0.0007716227999104917,,
vitiate,1,0.0007716227999104917,,
wagering,1,0.0007716227999104917,,
confronts,1,0.0007716227999104917,,
dishonestly,1,0.0007716227999104917,,
valuing,1,0.0007716227999104917,,
jump,1,0.0007716227999104917,,
bet-hedging,1,0.0007716227999104917,,
cowardly,1,0.0007716227999104917,,
lake,1,0.0007716227999104917,,
‘capable,1,0.0007716227999104917,,
luxe,1,0.0007716227999104917,,
labour-saving,1,0.0007716227999104917,,
holistic,1,0.0007716227999104917,,
dirk,1,0.0007716227999104917,,
mocked,1,0.0007716227999104917,,
feigning,1,0.0007716227999104917,,
bibles,1,0.0007716227999104917,,
stack,1,0.0007716227999104917,,
swear,1,0.0007716227999104917,,
nicene,1,0.0007716227999104917,,
no-brainer,1,0.0007716227999104917,,
bliss,1,0.0007716227999104917,,
guessing,1,0.0007716227999104917,,
reckoned,1,0.0007716227999104917,,
quieter,1,0.0007716227999104917,,
editions,1,0.0007716227999104917,,
crafoord,1,0.0007716227999104917,,
medals,1,0.0007716227999104917,,
prizes,1,0.0007716227999104917,,
winners,1,0.0007716227999104917,,
beliefs,1,0.0007716227999104917,,
inverse,1,0.0007716227999104917,,
investigator,1,0.0007716227999104917,,
liberalism,1,0.0007716227999104917,,
sulloway,1,0.0007716227999104917,,
argyle,1,0.0007716227999104917,,
‘unbelievers,1,0.0007716227999104917,,
‘believers,1,0.0007716227999104917,,
disagreed,1,0.0007716227999104917,,
overall,1,0.0007716227999104917,,
three-point,1,0.0007716227999104917,,
transgressions,1,0.0007716227999104917,,
polled,1,0.0007716227999104917,,
likert-type,1,0.0007716227999104917,,
thorough,1,0.0007716227999104917,,
anglophone,1,0.0007716227999104917,,
commonwealth,1,0.0007716227999104917,,
‘noma,1,0.0007716227999104917,,
‘whether,1,0.0007716227999104917,,
assures,1,0.0007716227999104917,,
compiled,1,0.0007716227999104917,,
‘national,1,0.0007716227999104917,,
polar,1,0.0007716227999104917,,
preponderance,1,0.0007716227999104917,,
populations,1,0.0007716227999104917,,
ir#religiosity,1,0.0007716227999104917,,
laureates,1,0.0007716227999104917,,
‘found,1,0.0007716227999104917,,
attends,1,0.0007716227999104917,,
prize-winners,1,0.0007716227999104917,,
nobelists,1,0.0007716227999104917,,
‘nobel,1,0.0007716227999104917,,
scraped,1,0.0007716227999104917,,
barrels,1,0.0007716227999104917,,
bottoms,1,0.0007716227999104917,,
unmistakably,1,0.0007716227999104917,,
gee,1,0.0007716227999104917,,
retorted,1,0.0007716227999104917,,
conscientiously,1,0.0007716227999104917,,
behest,1,0.0007716227999104917,,
resigned,1,0.0007716227999104917,,
r#evolution,1,0.0007716227999104917,,
co-founder,1,0.0007716227999104917,,
laughs,1,0.0007716227999104917,,
augustinian,1,0.0007716227999104917,,
gregor,1,0.0007716227999104917,,
jim,1,0.0007716227999104917,,
rarity,1,0.0007716227999104917,,
administrative,1,0.0007716227999104917,,
collins,1,0.0007716227999104917,,
lawgiver,1,0.0007716227999104917,,
amicable,1,0.0007716227999104917,,
trustees,1,0.0007716227999104917,,
dickensian,1,0.0007716227999104917,,
partners,1,0.0007716227999104917,,
likeable,1,0.0007716227999104917,,
crop,1,0.0007716227999104917,,
misuse,1,0.0007716227999104917,,
radium,1,0.0007716227999104917,,
curies,1,0.0007716227999104917,,
un-knighted,1,0.0007716227999104917,,
vindicate,1,0.0007716227999104917,,
datings,1,0.0007716227999104917,,
thermodynamicist,1,0.0007716227999104917,,
maxwell,1,0.0007716227999104917,,
clerk,1,0.0007716227999104917,,
experimentalist,1,0.0007716227999104917,,
inducted,1,0.0007716227999104917,,
washed,1,0.0007716227999104917,,
ritually,1,0.0007716227999104917,,
tense,1,0.0007716227999104917,,
haught,1,0.0007716227999104917,,
